[2022-07-23T11:30:01.101Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> GPSLakRM1Q+u/4ROWCkcczClLgs0/wZZY1VeveIoCAE=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 2qDqH4diOLL5zSO3MM0XonCsVgXHttCWKF2lDbpnaq4=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> Q52vMnSuku59OAXtgHsXGpX0QpRqzrBiUByKoCx8/ec=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> N4iX1eOHensdmt5R8MXwu1tm9omL29j0kfZLkmSHOqo=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> kxo7XIAcQ3TdTDdynRep1VBnAQRBECpnkpi4rGpmkFU=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> zFB/1XMeA94Ac6dspZt1YQZbnySKnZRXihfUdoT0hrU=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> deTsvKCxeM2UB//l7/4wif4I6DOp3pyfNS9PbqshJkA=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 0DWWLFv3EuwvZMj9kXXFN0d52qvFWr2DUGAkpKsQ6uM=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> fLUn6/AoXOTQ5H7Dyvc/ljMfB88mKJIlEB/tFAPpd3g=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> D02JjAFK9g7/Q88PnneSmaCWRpuhONx8htYKWfoG4pw=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> UyW6InE8mrzOhivqqeqd7O3PUAzrnqDFIARK6qlOFgI=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 45aVP78N+k7TOE+mi22GfJea/noHAyLO9vXm1Nw0Bxo=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> iEeUyA5zAIZUBXvEIprix+4Yd10K5mnLJJRxD+Sb4vM=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> niao/Epe+SrfZUItd5HxnjBU5Din9sqhEXWa3vqEPkM=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> KnBhWd1Fn6L5azG2W68yd2YHly4kcIBQtXh3fn3T0E4=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 8kzR/O4Uycb8wMJlh+djM9EXYW64RJi1fKm5Q6oOMj4=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> qUoX6POZ7kzuPMZpOv7oxDMluObJLtDZZHCrfT0nf8o=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> JnfxeolYAhN0s8PPnaT5ihmpOHXJAnPqy+z5xZzqYSg=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> Pl9nGn55tn+iJuXEpGkfn0KhY6+UTjmoyzQM02XcorY=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> YBXu01D+QT7EMiazGIWkGLnRIM3J62KtSvPP1JBB16A=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 4AfJ1huc1PhcNxLW84yOzqk0z8WqRP1dKetl+TLMWI8=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> C2/8HKcotJ/CWVFtIqatWI9DDFZZj7CMV7R3si6NV1Q=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 8iDrnOmNqUVqtKhqopX0SrCQy2SZVd3rXS63TyRRamM=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> ROqyUbSsxMLcDffuWf5uOgtU+7jMcmHjb+0SrwbGhyQ=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 36SH4xa5bH4Ez2oJRxS8mRx5POBvXiJ8NfMZg/vJkvo=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> L6rCXx31+2esv7J9t91pYcccqW1Gh6jyXjHFH36C8wc=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> Bw7l8FjDh857nf+318KcgrEJfsultg9xX+4RxO/0yD8=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> C4Y9ECid/HZjmJQa1OJrpjiXBa8H+bB75OmUfylRZbk=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 2xVdjY887ReqDfibg88OLvmqvs2IcRbKJrMshnKUa3k=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 9Te7+tHC7KqEwi1U8Fg3Df8GLxO8EAWTf8pehDdB/W0=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> G8cmTOdbuTI6LPxVIB+jYqAPb9ES6v3bVJmxUES9Qx8=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> T2Lxqel0drrlo9WMTBf//CKEQJZ4U3iAWCZ2Oa2HeVs=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> 5yZkzD5LopMRlqJvusg0sFsQI7DPzfz+ch/7R4nqD48=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> Fq5/p20UaNhux006fSC3mVXDUSsfZ4XxQvevejy2958=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> BVuGo0xLq2OARfzoMX+YFp14huGnhiay24R8eP4P6Dk=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> YDyBSRC/onSMffLTDuVYPT0HbgfOyDEYOnsChzcGg6M=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> jyBvY5hp2VKCYKkNRSo+/B+tbpFzufieWSsOf4zd0jU=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> YQ/rlptaLU9OhfXoPRDMg/8YMRstJyEdxE5q02tkriU=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> F+A8CnjuoV4pUntNKLQmo1JhtBmrs4lefM/NEkD58bc=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> mLEgyTYW0NHERC4kJLeVWV8vd8WkmnDQ1HGTPJNZ3PA=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> yQ6/VI6HrJtQZV7Gbx0eAh1ucb1GpcX25NORAZGeqIk=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> LDzRuth2Dh49KXT2kD8NaSYrlLICVxGsUsJMl1UNk3k=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> mr2jebE+ksRSY8GfysFYzR12X2c5c+NAy7Pk9tP4K+A=
[2022-07-23T11:30:13.374Z INFO  consensus::core] Committed B53 -> PtBZ4kggJ55GAZCug903KY9vQhexHJK4ss2J2ULfCmU=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> IbY9hFxMYZ+DCg4CKxW96IwKyR/3us6WA4xj/Ei93+Q=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> UJkJJ8gzkCSIyAU0vRFwIdXtRIDsL6yRyIplsP/+vik=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 9vrm0uG6/DqHbcDsmpDXu9BARn3O6f4m3iF/0iYA5aw=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> cJEXPIoUY+SCHkvQjT1AWTATRmc/90Bq1otNZ21CZ+s=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> d/bcZpXPNo9l/Y2LNcagxwWS7GAdzm/tmzbo6c10N9U=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> pc5k/8ghZshqO61gPfBAS7YuQBaKp6TsYBnaSUuPkO4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> CubZqRKuvFo/lH8lyKIebf9sWLajz2V+qqgmlP0ANNI=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> HSikjoy6iogdLOo2yjMlo6CIpvI8eMQ9n36AFkiG7Os=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> bDssf1DDWsy30aca9XwXdLNjF23iUHtwbEDeCivLcJk=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> /Crt6XWM6BJWEBK4gff6gUdcWd9t9JQ80nNngcJ3JAw=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 1tAtAgDQaUigey8KV/HR3TNV+RSxxiSRa4MTrW5Idmc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> ANc5H+mxOWxN4aFJQDqnUwxAsO2zJ6tft/413BSKj9s=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> HhxUysBQu4DYkGMFmzKqAwZVH3nc/rsSNwusuL1Bc0g=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> viP7QAfGFEDr2zOXc2nBKFN8VV368NLr7UTTQkXxctk=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> bhtgLvvrKt7vwIAg4QlT1fVSF2bftk7cH/TMa+FY6U4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> U4L/s+CADoHSvIuwtx1+LVOxVdunGriPIhEWwqpAhxc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> pV3qa5Y1/w7nQ5CHIU8Hrg6kGMtkpNL2dHu8Eevnb08=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> TnQEnUqD/DAN8A/1lQz///WUMw+7IQdqcHfAXhschnk=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 7EMpEq/6Pv/2qYur5Ekf/up5diDtFhZMcWmDLrSgRZA=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> kfV4izRJzmZhJu51bhsLpvrJNrPjt400t30XVQd0Jv4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> cbuiZkPNPdtRRxWb37KUVuf9SVcIGSAQTpnHbGDzI9s=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> mlxwyfZlxsuJAu/WVnsgP9TGBPRDRi6GYJ7mBhDQ6vo=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> XeUGdouGpTZh7+2BmuNbICtmplXwTOsT8Gdi9wmbM9s=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 3FtJelKYkGkkOav5vBfcR4LSX02RNegoDkk/b4w48XA=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 6GuyLXpScUxry20YcdLs4To//NSSM9VEP1/S9OGbd7Y=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> kYAtaMymLmA8fX+cBRQgbtDWFdm2gO4cGJ47CMXENeY=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> KS2I7LE8pzRO8PyrXr+EkVb3J0rm1RXXrbh0bjerZFA=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> nH6283B8oTxyU9OrhWi/cEn7cd8sz2+O91vjZVbCYZE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 9wcIBiT6VH5ngz5v5W1f1SCh4Nx9Aomo32mn5kJDaUc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> tADre6iXHw7jMQqjhM6UOPYwMNl4Ov5OjYsjX7J5JoU=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> tG8ti4zTpEsU/iS4AIkeQQGgH3GgS6zc+tY9UZZUfPE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> gFguVzhaUlWlCpcCYhMo0+X4jn3zTCoAD/8RH0WhybE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> komIeLkJFH4yefcp3Um5DHtoj4iJ+IdTQ/2rsjjt3Ss=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> n2IbOzs9yFFWYXAgGbtUHk/RPTjuz7i5mC19fxeeCUE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> lsSDmbj2PhaDOqBnvElgVIC4n3k9xr5W2gVeoNig3qo=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> kzwtThda3zSCx8WHYAySUGG265TKledBwX6rGbt3G1Q=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> SBBa0SJMjL9vWajT3aqRu7IXK7zAGd7p1JzxmvBmZ1U=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> Wj7gW870WRJsy7Bz8YRf7mKVehn1c0+HXs3F3YYrjW4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> ztxuoKduRUfITAsm3S9z/1H1Q23Nc66n1/CgTicZaAA=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 9d5ctAxTnmQvPdhNKBbIz3A2q8+FEeoWgEQ29hCA3Xc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 3JFiAMmu+i37rJsFfYBPIApBaOqayngu/SPzUc68+3o=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> UIe7wt6fPxqq1kMJeb62Hrt3SJAh2yc6Wm++fpr5qoE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> pxSHoMe802q4inK2SQ4Ng4d1aYDJlMjkz7XLi11XDGE=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 012NCQ19M4gjv/s8uQHgABhzMbpNvgV4lXEdWNv98Q4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> ADmptJO/PL+vREaKrRUnVe5mUccUvWH600yG2G3gPOc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> QqxDd/cG7TurckcJrOpCwo14vAfE/W/e6GGv2gP2BtI=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> uggu0smVMcMRDkim6mBjmV7Uw1Hz2AXvP2JP039c4+I=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 0QENoUau2JUwPoJQNQ5IRxGOSXyfBhcQBkwSeZZiasU=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> FSkCvUk3Yo4Y+h5AV/uhgRqN3R1trO+pvvqDAeMagfI=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> LGs3Zht4uOSDDwXs1CsHqTWz8WsNc4F5tAHwWVEI6Lo=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> gnhJH2OArTLQtVthS71X5IuO/c1k93c2+45igZ0cGgk=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> Rr53Vh0w5OGpdzlVk3c2xx8/YKJCyOC5xBGj13RyacQ=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 1B07b2uHamW1f8YGP/1u688Eko63Ann9vuz8ose1W8M=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> J62F3njhm/o2wFbTahtAjdKQP1Wf7BgAuBtvyVRqjyw=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 0fIwiUwz5M+UX5QM1Yx+hhXXCkF9HkNs9d9xxuH3JOw=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> /sohqsWf3T+V/SZ3kuLOi2aSNn8qCkIMwSVNG00gzMs=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 0YySjtbG3vr7U5CphvxZkm7yusOROSHu5Bs5sjjT+WI=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> ax8X67QfCLIzwB3bU5wLz1DT6qUh2/QWwulmn6TYRYQ=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> oOd+nmNGKvIh7frnE9jTq7PFOxlui4Eg4tuiQI16JJ8=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 1jAOEOH/HwV1BnB/L7xvv6mFlu5mfN5ipGqA1qQ2yvc=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> qMQ6DFTMCkUPMoce9NHn08xThr7Fth9U9pjwV0zjEJQ=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> Ug0Kq7gyxrKsCBT+dcjK4wXeLRYQINHtBFgcuGM+gM4=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> dZKZb0bwnggzRvhbBiFiaLofklhWLTfdUJJ4yJY5FwI=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> EZEGI9JUjsgxI9rAHDOvnI9tgLi7ljvKIG9CltQpggw=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> RUUr8WOKYIHSGaRmTpCQvHA5K/bAWJjg5NQG1MetGck=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> 9Y3mHtb78hVRAb1Mqfy+bjhu2w1AsNYSjjDM4nanips=
[2022-07-23T11:30:13.375Z INFO  consensus::core] Committed B53 -> t/agLOuXS3dpAHwnnEabBuIGdY1KFHuPiQODFe9ikKc=
[2022-07-23T11:30:13.376Z INFO  consensus::core] Committed B53 -> 7Tv8FD885Taa/RY0c/eNXKBs5F0IBLdBjUCYP2YCQTY=
[2022-07-23T11:30:13.376Z INFO  consensus::core] Committed B53 -> Bkw3u9ZsGNqCJLPHJ2rJprXBTNOP4BfM9EuGr6qYhbQ=
[2022-07-23T11:30:13.376Z INFO  consensus::core] I'm processor RxaPxCrErllhXsLb processing for block B55 with round number 55 with QC 54 from leader RxaPxCrErllhXsLb
[2022-07-23T11:30:13.376Z INFO  consensus::core] I'm voter RxaPxCrErllhXsLb voting for block B55 with round number 55 with QC 54 from leader RxaPxCrErllhXsLb
[2022-07-23T11:30:13.379Z INFO  consensus::core] I'm handler RxaPxCrErllhXsLb handling for block B56 with round number 56 with QC 55 from leader cX5Ulp32krHFKVkq
[2022-07-23T11:30:13.380Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-23T11:30:13.380Z INFO  consensus::core] Committed B54 -> Kqai2/ijC9m+UQGhSuOeUJrM0Amstkelah4CfeITVOQ=
[2022-07-23T11:30:13.380Z INFO  consensus::core] Committed B54 -> 2IV9v9yAbYb+2l1HhSSFUQWpq8Zes9BrInqWc8ESQeQ=
[2022-07-23T11:30:13.380Z INFO  consensus::core] Committed B54 -> yaI9xMJe9jCg90GwUqBD60bMujoTnS6YqtCNDxmB8L0=
[2022-07-23T11:30:13.380Z INFO  consensus::core] I'm processor RxaPxCrErllhXsLb processing for block B56 with round number 56 with QC 55 from leader cX5Ulp32krHFKVkq
[2022-07-23T11:30:13.380Z INFO  consensus::core] I'm voter RxaPxCrErllhXsLb voting for block B56 with round number 56 with QC 55 from leader cX5Ulp32krHFKVkq
[2022-07-23T11:30:13.382Z INFO  consensus::core] I'm handler RxaPxCrErllhXsLb handling for block B57 with round number 57 with QC 56 from leader f9uDDn6okjHeAN/0
[2022-07-23T11:30:13.383Z INFO  consensus::core] I'm processor RxaPxCrErllhXsLb processing for block B57 with round number 57 with QC 56 from leader f9uDDn6okjHeAN/0
[2022-07-23T11:30:13.383Z INFO  consensus::core] I'm voter RxaPxCrErllhXsLb voting for block B57 with round number 57 with QC 56 from leader f9uDDn6okjHeAN/0
[2022-07-23T11:30:13.385Z INFO  consensus::core] I'm handler RxaPxCrErllhXsLb handling for block B58 with round number 58 with QC 57 from leader uXAyNrJjGU36pUFZ
[2022-07-23T11:30:13.385Z INFO  consensus::core] Committed B56 with QC 55
[2022-07-23T11:30:13.385Z INFO  consensus::core] Committed B56 -> WjEVpiaGqyATmrYnudlmkfnNF8PnvE8VCoyyM682PQ0=
[2022-07-23T11:30:13.385Z INFO  consensus::core] I'm processor RxaPxCrErllhXsLb processing for block B58 with round number 58 with QC 57 from leader uXAyNrJjGU36pUFZ
[2022-07-23T11:30:13.385Z INFO  consensus::core] I'm voter RxaPxCrErllhXsLb voting for block B58 with round number 58 with QC 57 from leader uXAyNrJjGU36pUFZ
[2022-07-23T11:30:13.386Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:30:13.403Z INFO  mempool::batch_maker] Batch prRojsoi8C/JYS4gnRHjvFQw8kIK1vSvA6q9r5hdlr8= contains sample tx 229
[2022-07-23T11:30:13.403Z INFO  mempool::batch_maker] Batch prRojsoi8C/JYS4gnRHjvFQw8kIK1vSvA6q9r5hdlr8= contains 2560 B
[2022-07-23T11:30:13.449Z INFO  mempool::batch_maker] Batch wnJGlWZSYmRX4/vGbJdVvK44d/irPc9D8RM8fAxR2u0= contains sample tx 230
[2022-07-23T11:30:13.449Z INFO  mempool::batch_maker] Batch wnJGlWZSYmRX4/vGbJdVvK44d/irPc9D8RM8fAxR2u0= contains 2560 B
[2022-07-23T11:30:13.508Z INFO  mempool::batch_maker] Batch csb4si6qYxeXiRJZvIZNWHm5Frvcpz2JJm1OvTSprRA= contains sample tx 231
[2022-07-23T11:30:13.508Z INFO  mempool::batch_maker] Batch csb4si6qYxeXiRJZvIZNWHm5Frvcpz2JJm1OvTSprRA= contains 2560 B
[2022-07-23T11:30:13.555Z INFO  mempool::batch_maker] Batch +McKB+6oKFw7Z+yB5YqrtCFOjdpOwbenJjxsUZax5c8= contains sample tx 232
[2022-07-23T11:30:13.555Z INFO  mempool::batch_maker] Batch +McKB+6oKFw7Z+yB5YqrtCFOjdpOwbenJjxsUZax5c8= contains 2560 B
[2022-07-23T11:30:13.601Z INFO  mempool::batch_maker] Batch VVoOPJcx3kqxZQ8DoARt1E94JEbYo5M0JKMK3ERJNPc= contains sample tx 233
[2022-07-23T11:30:13.601Z INFO  mempool::batch_maker] Batch VVoOPJcx3kqxZQ8DoARt1E94JEbYo5M0JKMK3ERJNPc= contains 2560 B
[2022-07-23T11:30:13.646Z INFO  mempool::batch_maker] Batch e9v+4XVMcI7GktX+u+fdf/e2IFQspfMvNRKyGKCfPD8= contains 1024 B
[2022-07-23T11:30:13.658Z INFO  mempool::batch_maker] Batch fcZFf+5EI+Oov1ew5DhGcOmEc+OVtLXjUnqNH0kMXY4= contains sample tx 234
[2022-07-23T11:30:13.658Z INFO  mempool::batch_maker] Batch fcZFf+5EI+Oov1ew5DhGcOmEc+OVtLXjUnqNH0kMXY4= contains 1536 B
[2022-07-23T11:30:13.704Z INFO  mempool::batch_maker] Batch /5eB8eEqka0MATeFueRJvDnZbLcfGy8JT0oi1DINQxc= contains sample tx 235
[2022-07-23T11:30:13.704Z INFO  mempool::batch_maker] Batch /5eB8eEqka0MATeFueRJvDnZbLcfGy8JT0oi1DINQxc= contains 2560 B
[2022-07-23T11:30:13.751Z INFO  mempool::batch_maker] Batch dyOdYJ+CNODT9vRiXwwwxwj2Ok8oTfXN34jWZdPF9Xc= contains sample tx 236
[2022-07-23T11:30:13.751Z INFO  mempool::batch_maker] Batch dyOdYJ+CNODT9vRiXwwwxwj2Ok8oTfXN34jWZdPF9Xc= contains 2560 B
[2022-07-23T11:30:13.799Z INFO  mempool::batch_maker] Batch 2CpC9o814F8/MK4QkK4oDwpOf6wrOyXD6XLYtmk7wrU= contains sample tx 237
[2022-07-23T11:30:13.799Z INFO  mempool::batch_maker] Batch 2CpC9o814F8/MK4QkK4oDwpOf6wrOyXD6XLYtmk7wrU= contains 2560 B
[2022-07-23T11:30:13.847Z INFO  mempool::batch_maker] Batch UmGUScATT2RFYTIRXMqAI8WFog64HdIfCNJ7u2U95nk= contains sample tx 238
[2022-07-23T11:30:13.847Z INFO  mempool::batch_maker] Batch UmGUScATT2RFYTIRXMqAI8WFog64HdIfCNJ7u2U95nk= contains 2560 B
[2022-07-23T11:30:13.904Z INFO  mempool::batch_maker] Batch 2n2UgLNsWdasE9QAydpMWlNLzwrbO6PtzEOlSwJDttc= contains sample tx 239
[2022-07-23T11:30:13.904Z INFO  mempool::batch_maker] Batch 2n2UgLNsWdasE9QAydpMWlNLzwrbO6PtzEOlSwJDttc= contains 2560 B
[2022-07-23T11:30:13.951Z INFO  mempool::batch_maker] Batch k1CskykfC17wlRpxES1Wbmru/MFiLi/9s5auVKnBx98= contains sample tx 240
[2022-07-23T11:30:13.951Z INFO  mempool::batch_maker] Batch k1CskykfC17wlRpxES1Wbmru/MFiLi/9s5auVKnBx98= contains 2560 B
[2022-07-23T11:30:13.998Z INFO  mempool::batch_maker] Batch A4LG/WBCz20uwof7q91TlT3+BBv6zf6wyFEnkM3cZnk= contains sample tx 241
[2022-07-23T11:30:13.998Z INFO  mempool::batch_maker] Batch A4LG/WBCz20uwof7q91TlT3+BBv6zf6wyFEnkM3cZnk= contains 2560 B
[2022-07-23T11:30:14.055Z INFO  mempool::batch_maker] Batch PZdQhehUFUszuio6Rby4j16eV7zloKL+CrpaetSO9EM= contains sample tx 242
[2022-07-23T11:30:14.055Z INFO  mempool::batch_maker] Batch PZdQhehUFUszuio6Rby4j16eV7zloKL+CrpaetSO9EM= contains 2560 B
[2022-07-23T11:30:14.102Z INFO  mempool::batch_maker] Batch SD5dq7B4/e0tELBquvcb7cJ6hWQGkBVE4l0eRWnmumQ= contains sample tx 243
[2022-07-23T11:30:14.102Z INFO  mempool::batch_maker] Batch SD5dq7B4/e0tELBquvcb7cJ6hWQGkBVE4l0eRWnmumQ= contains 2560 B
[2022-07-23T11:30:14.149Z INFO  mempool::batch_maker] Batch 8NgfkhCqDZrE/9Dmsx5eBnUHNv5FjDixG9ZfpsaxPNg= contains sample tx 244
[2022-07-23T11:30:14.149Z INFO  mempool::batch_maker] Batch 8NgfkhCqDZrE/9Dmsx5eBnUHNv5FjDixG9ZfpsaxPNg= contains 2560 B
[2022-07-23T11:30:14.206Z INFO  mempool::batch_maker] Batch Kgd3TA02ffNxr2qJH6SZPkycaj05oT3uqnDwanKaYRY= contains sample tx 245
[2022-07-23T11:30:14.207Z INFO  mempool::batch_maker] Batch Kgd3TA02ffNxr2qJH6SZPkycaj05oT3uqnDwanKaYRY= contains 2560 B
[2022-07-23T11:30:14.238Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 6): Connection refused (os error 111)
[2022-07-23T11:30:14.252Z INFO  mempool::batch_maker] Batch PjcsTEQQvirDX0Mz2uZgUu6M3MLbwbZjhAsHhK8YJ1E= contains sample tx 246
[2022-07-23T11:30:14.252Z INFO  mempool::batch_maker] Batch PjcsTEQQvirDX0Mz2uZgUu6M3MLbwbZjhAsHhK8YJ1E= contains 2560 B
[2022-07-23T11:30:14.300Z INFO  mempool::batch_maker] Batch FplFlnFXUzNcRw6JCNYJq8XdS7SBtaUNPMbf/MHZfZo= contains sample tx 247
[2022-07-23T11:30:14.300Z INFO  mempool::batch_maker] Batch FplFlnFXUzNcRw6JCNYJq8XdS7SBtaUNPMbf/MHZfZo= contains 2048 B
[2022-07-23T11:30:14.386Z WARN  consensus::core] Timeout reached for round 58
[2022-07-23T11:30:14.401Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:30:14.408Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T11:30:14.594Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 6): Connection refused (os error 111)
[2022-07-23T11:30:14.603Z INFO  mempool::batch_maker] Batch h75/w7DIxcgBJ7WyrZU9FYTCnP3OD+AGjjOAnsjCelE= contains sample tx 248
