[2022-07-24T09:20:51.750Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 225
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 226
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 227
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 228
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 229
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains sample tx 230
[2022-07-24T09:21:04.744Z INFO  mempool::batch_maker] Batch ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE= contains 15360 B
[2022-07-24T09:21:04.755Z INFO  mempool::batch_maker] Batch Kxm2MnKMVhZv1K6gqBrAVOJHAqe0FaUvbSpUEOBV25s= contains 1536 B
[2022-07-24T09:21:04.790Z INFO  mempool::batch_maker] Batch ASi3nerdr8BqMDMzPAk0SANL1xuWuKarYt7IAQ4AyKM= contains sample tx 231
[2022-07-24T09:21:04.790Z INFO  mempool::batch_maker] Batch ASi3nerdr8BqMDMzPAk0SANL1xuWuKarYt7IAQ4AyKM= contains 2560 B
[2022-07-24T09:21:04.848Z INFO  mempool::batch_maker] Batch ZHS8SZYp6KKQLvuOEqGv/Rsqk43OJavllt0Z7Ao17kE= contains sample tx 232
[2022-07-24T09:21:04.848Z INFO  mempool::batch_maker] Batch ZHS8SZYp6KKQLvuOEqGv/Rsqk43OJavllt0Z7Ao17kE= contains 2560 B
[2022-07-24T09:21:04.894Z INFO  mempool::batch_maker] Batch Ng7OX1Q8/lBSHBVCBbZHzrcA7mCNXcTYlgYj4X2LsS8= contains sample tx 233
[2022-07-24T09:21:04.895Z INFO  mempool::batch_maker] Batch Ng7OX1Q8/lBSHBVCBbZHzrcA7mCNXcTYlgYj4X2LsS8= contains 2560 B
[2022-07-24T09:21:04.940Z INFO  mempool::batch_maker] Batch nFL7ILlbMAX8e+JRDAqEFfqoFQKFApinLjcM/Cjhbmw= contains sample tx 234
[2022-07-24T09:21:04.940Z INFO  mempool::batch_maker] Batch nFL7ILlbMAX8e+JRDAqEFfqoFQKFApinLjcM/Cjhbmw= contains 2560 B
[2022-07-24T09:21:04.987Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 6): Connection refused (os error 111)
[2022-07-24T09:21:04.998Z INFO  mempool::batch_maker] Batch +0O8s2vsifBZW3fnQP9ktkDbkz9NxoTcVUcCWubSMz0= contains sample tx 235
[2022-07-24T09:21:04.998Z INFO  mempool::batch_maker] Batch +0O8s2vsifBZW3fnQP9ktkDbkz9NxoTcVUcCWubSMz0= contains 2560 B
[2022-07-24T09:21:05.043Z INFO  mempool::batch_maker] Batch 9j6ynaTHfxrEYr07zbsYjpEmmQAr/IfnqFYDfXt2uME= contains sample tx 236
[2022-07-24T09:21:05.043Z INFO  mempool::batch_maker] Batch 9j6ynaTHfxrEYr07zbsYjpEmmQAr/IfnqFYDfXt2uME= contains 2560 B
[2022-07-24T09:21:05.089Z INFO  mempool::batch_maker] Batch RlQlk8IJo7q8Gnj3CoULJTwsiQGXrar5D6Fna2GGoUE= contains sample tx 237
[2022-07-24T09:21:05.089Z INFO  mempool::batch_maker] Batch RlQlk8IJo7q8Gnj3CoULJTwsiQGXrar5D6Fna2GGoUE= contains 2560 B
[2022-07-24T09:21:05.145Z INFO  mempool::batch_maker] Batch 4PadOF/hAbkRaLvNi6ILF4JKdeqe6Z+PIDV/oM6lYJM= contains sample tx 238
[2022-07-24T09:21:05.146Z INFO  mempool::batch_maker] Batch 4PadOF/hAbkRaLvNi6ILF4JKdeqe6Z+PIDV/oM6lYJM= contains 2560 B
[2022-07-24T09:21:05.191Z INFO  mempool::batch_maker] Batch vJUdGWG+RW6AYieEe35ZzBsWaN8ISXqxx8E0Y71AcEI= contains sample tx 239
[2022-07-24T09:21:05.191Z INFO  mempool::batch_maker] Batch vJUdGWG+RW6AYieEe35ZzBsWaN8ISXqxx8E0Y71AcEI= contains 2560 B
[2022-07-24T09:21:05.205Z WARN  consensus::core] Timeout reached for round 56
[2022-07-24T09:21:05.210Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:21:05.211Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.216Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.216Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.216Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.217Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.217Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.218Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.220Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.220Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.221Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B58 with round number 58 with QC 57 from leader uOlwMjWrcNw/OSKN
[2022-07-24T09:21:05.222Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B58 with round number 58 with QC 57 from leader uOlwMjWrcNw/OSKN
[2022-07-24T09:21:05.222Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B58 with round number 58 with QC 57 from leader uOlwMjWrcNw/OSKN
[2022-07-24T09:21:05.222Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.224Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.224Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.226Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.228Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.228Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.228Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.231Z INFO  consensus::core] I'm processor KuO/PgoON231jHnb processing for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.231Z INFO  consensus::core] I'm voter KuO/PgoON231jHnb voting for block B57 with round number 57 with QC 54 from leader sorXGBZ0xoG1NDye
[2022-07-24T09:21:05.234Z INFO  consensus::core] I'm handler KuO/PgoON231jHnb handling for block B59 with round number 59 with QC 58 from leader yXZ9M6hO93M4dbXf
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B54 with QC 53
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B54 -> brvLiFf2IwVVN9QeXt6PYJrLJ/goouq0wDnTjNiP3ws=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 with QC 54
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 5Gh+6FRNK3ZoKiRH24qTFF5KWQGfTdPBVANo16LVvcw=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 5tZKpnidncnWow27QmxhInsUsUC5dvu5D219uN5q6Y4=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> DjM5YERvvPdDj4N+0axzfTEntUFppwZOVdSR5SFhOS8=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> Cp2BhR9U0vmFiDivov4dKhkspIKMaqV8cdu6Fmo5gG8=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> xWEFElLJWXU0AVBp4kC57J6gKoRZrji1luRdVwZ64Gs=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> Uq9BbIi8RKcz9idp452aRC8+SvCi60GS9Oq/dp1HiHg=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> tYpcENWbvu4exB5HYsJ9sEV7RUQctCysK/dgxTcKk9Y=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> c2rGVWYTagQnUpMGWJYGU4zKwjFoFMq3V4TVt1Mi62M=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> evMAo7G8R1r9BootkK111ddaky0dT07h3MaGZvB/xhY=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 3TBjmbscGVH01WAjUEEDy852ArVYMs3gVr7vsOcDhfY=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 3zS1Xi/odPUtv/Kl5etMw+AOL9GIP0w/xxyTHDzCrxU=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> U3uY/lQseP5xtgcYH+EbWcFpQgIDUng5U8wcK9jWNj0=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> rw2Oq2Ke+LHnd9Vx+9Lv2IqrLK3w4YZ8PPFV1i4VEVQ=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> eayrYyu/thJ73uXzK2Ks3l03wGphif7NMnolwEip+zM=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> AbahQ2iEpXM5MAb/1OUt/HBuUzYKWfd4IDlsTZVoNwo=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> AWCEMig9NPF1+No8XEkyjzERUVgwElSzYCZ+CS4fito=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> ZrOTiEX88tQTvqETUTLsk6DT1+Y6P74bLRu1ws6UlqI=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 5MPXaabRashs/kShMFzUosb9bCMCBG22il6eOB2Er/U=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 0Zb41AO3ZynJhEVceuHNzN9RpaYI6qNCHHWykByPxY4=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> W5b9zbobXIJfltv8T//T/x/QoIzc/YzQEXjAbkvHISg=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 9j6ynaTHfxrEYr07zbsYjpEmmQAr/IfnqFYDfXt2uME=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 8Yur7VCYfT1uCPsNFrNCSC2aUCApnDg8LkcXJe/uvM0=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 6KmIJ+u6+eOM8/qxp7fYQ7w1FpJaweCUgmXT2NP0t5M=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> aOOX72UXYZtBxyeUKnENmTecgpSYlPOfvOJmaJoatyo=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> gY0HYrse0HdC6eoJkYpC/2inMMgs5a1gpSy0uW6YuA0=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> n3qsnVnFZ2BJkOFdEhtPd5qie1K7/ggx8Wm3fe/g3cc=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> it4h+Bte47TTV0+eCPmbJ6EGShbeamg/GynVEmr+lkM=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> oOgIgh3UeEy1FIFnvQTEQL1j+SxAVKsA7sQMa0/71EE=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> eCv7gqSWveMz5JkXwbhhR4L7VJdqHEaQUK/5bvvCb4k=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> Z2FlAWkojsBzMtCUvfxmwAL8nRLsKkCn0pswtWGrvtk=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> T5K3WT8J241RhBIgbkuZIPylqZIgdDnpVWU+lqfgSQY=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> OKZ//i4tivFAmKYf59qZd0gWKS7yyO/o8dA+7IqQ2/M=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> GjpZepo3r0J7CwPJ3vf62Gvf+U0P3NEsGAg1kOXqewg=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> +FS71H27y1QHo83MPbpK4E+swMkSxwTfOEJDl48Tncs=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 7WXfZjphB/0n+KgPxUuYcS4Jv1L5hfc8y5u4v50paHI=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> H3LJH5KyvnHxmI+W0TkQgiKRCPMQaXA4zM9/A4g1098=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> Hd8QJpVx/4UkA0z6IkKlS2A8yn5tQlX5/T+tj/pmZEs=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> wb35fqtTQnTDipcDB8NK7qbQEIkoNlm+HFQAjBuAVNQ=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> 4PadOF/hAbkRaLvNi6ILF4JKdeqe6Z+PIDV/oM6lYJM=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> pi67JJ3HapS1ieseFzIBsrgtkXvr6O6wrFfH1TVlACI=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> jp74jANUu+rPd7RGYJD9kW0Yem7zHJFBCD2LSKQnR6o=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> tN1OCmFS4Nwl2c8p1yAarLFI6DeqwVzuYf6K/E0cZZA=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> pOT9Xvu9hZiEmZLGoGNlFgbMmJnUwerSW5qGDc9MRTg=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> +0O8s2vsifBZW3fnQP9ktkDbkz9NxoTcVUcCWubSMz0=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> wjESXoTY+udYKJQmdC8z7SY75uPR0tPjnPQMvlefOZU=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> yxyrDqJFtJlnyPD8/8Mq8mAoQIK4NO8w+A0cL9UdXZI=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> annFRNxHqqYXjz+y2AYzfkeNgTcbgjp46ieXwQdFMmo=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> w4ZmX8xN7zpdfm9Jmp66psl0TPITCFbMn/0X2HoJ2iE=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> pWkjrx9ZmkjrocuL/SvZ1qebgAFjPCGaJjTv2Hf77Tg=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> nM//xdZpJsg1tAL19OdQxaPKBkQi9JgB0wRGRxTYaY0=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> +rePkfSe1awl3qWe0+l/YxhZIY1l9GCRbg+wGXUXANU=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> DHxaccjduprQj0PF1/Lk9fS/Dw9B0yDHtQKAieAHbUs=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> qW8cAzp7CluJNu4ibQqZ1jAzSlPG55enKTUwl1Z3IJU=
[2022-07-24T09:21:05.236Z INFO  consensus::core] Committed B57 -> +cHYxR6CPj+zBp4SferFa9VgEX+q7rADDIJ2ELM2ndY=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> /IHpvBhJOPwb0qhzKu9mKwoZeOi+u5q3y9Zx9yWXAG4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> Bsh65vopecAgTAwmxyjkWmjMGPbI0l4FQYtw9muNBaA=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 5z9pIUhVb1QfSl+lt11l1guOG3AM6TyQBImWB1zWyXg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ewtQfTkpzkVzdLrmaUpCg4r74qiLvLbrOvjuV5OwZsE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 8MhtZW04a4q5xX39qCcUt1x/co9FBsvF18BXgI7fhEA=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> RPEvPXiQM8ayAQqic7ulXYxe3GLaZBEZn7Xz5sZq48s=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> PXhCybIijVsrWEkJMY3x1ULgn/5CPQz47d5u/Zo9fSc=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> YN2FrBQeGHHNtZ2S2JC8nLyZd6aR4twu7rzGBDpM/j8=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 6Qh84zof/oOFCPJzivCDkMG1jRZfYFlubRr5MJgyXwU=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> injN0J0KOAIO+EjKh3Jqgg6KofcvsOfjXnHnHIaAvc4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> qbeVLWh7Bf4/dXU8LqIclSqOJN1qbs5xF4iHoAayFEE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> hDsFqUM0V+XkIMRenBSHzvhf1vyt2vXJ/ah3luE2Ymg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> XpewQ9RMgqWNL1tE3SW56svB6Rbc6+POrj2qOfOJcVY=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> xAh2LE2NAXjOJReaQRBrK40nj2VzL946qlrGK4A+y18=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> x0Zju3o9/7y71lIhe9O6RmSM/e5QO/6osBtPH6kxFWE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 355ZEqOi76lWeKejXo5yNYCsvNBX3jXwo5f8XUF4ZK4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> G1DJfJHZvdhyjqNOJHvdKuORWvZbo3Gx9jEcEF2584Q=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> lpncy9ff38BMIg6ywU28Uo45F/U47FtPZEDYlEO3Agg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ejFLlPY91KiBSUBve3RvuL6GtwwOGd7GPRKsX6e98aM=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> LiS0hkjWsaw72ukMHmmJ/aWj+NTf7yjtYAEY9LnkA08=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> /fWh+hDA0lN9V5YcX4vowFuxlAwXIMaId8JOhHVfXA8=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> g+EejqbsWO7+rcYAgfWINAIhXrIwVT5HAPC0iZESqNc=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> NyWE06FQr4xy/8rzJAMVwL5YnU6MQAEjUZ+TR+wtAbQ=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 1s3eu1O5REPoCj6vfr0E8qhHkxQZXWCqQ2gWntPq5Bc=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> unklo1et29ZpJlruPkJplPythMbsfjiA4Khbj1R9jzg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> EBd6HBCaNPwPsPO7dRCXpYD7L/WWJLdf5DT9yV+VEQE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ZHS8SZYp6KKQLvuOEqGv/Rsqk43OJavllt0Z7Ao17kE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> QNxW42tOvfwXDluGeo2uJ74L7xzNCa7Ws+lZCnCibpI=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> JEbHHPUrIptzyByweC9A7KrC3Ce9KUe1aqnV5O3Xosc=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> I+IBXmd7oAafbqq8GqFkIYvc+5Lj+FEi35KX79cKQdQ=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 2Hhdl3/A6PDATih9f1aGj5a3v25hbxSB6BtOSioXMKg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> b1FgBEa3bTsrGubzrFBuF06j12pzGbl5w8Yeonle67c=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> NdLqaGxYmM1TcQ439pJ/HNPGHV5+7JeM5dadT/9MckI=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 21Qr0G03lpLuOloR6aSEvk3iSRoVuXbjoHd5DX5QZ1I=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> u+rfuJOG2IE119a+krLQj+CarEQqbh14nWZJmQMG8lI=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> LVOrCZ1vSXSgA9zhBev6IvHoyere6oP1XP6SGyNv9YM=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> RhFcILm7uHovN3aaQkruMFzW/P1GRv9XwglzAvE+ols=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> bBSDssqh7abhOtBki6pVIr5oPLqcVaDqRVK8Empafl4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 2oFboH3Y3vvkTfqVYUz9BqJ5TKsUjg9edCZijD1a5xw=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ZG0cCPm3aUXUfO9+MJ4MRUta0W5nDygHju0Hcofzf0k=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> yhcfHznwzmrLHjnd1mr+3cx5KXIbFj+ptXoCRp1ZL80=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ynILeNl4YphtYOPdYvqwSUJ33bJw1oJQDzBU40DGqvg=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 1bZo0aWmERTLyCOdT2qAiFNKQrqM7UZS+jv8k6fRCec=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> nJyo7Oot6Qt7zSCJZ8hsgzmnKzodj/efggIESoLjBb0=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> hA6LWSum5sNF1jiTZKEEfA4HKtQ1D1BgYLGlwOZSmGE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> ghEz0GoJRBgL5DHSpIA4zJNx/bCkwRWrwlwLgzIdZgE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> rm9V+H8fSIY+7EsM/FP5hrioDCrAq/rjkzgEnitWHQs=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 5o+S0f8mzrB1jzVKmNYHSV4rgYDkTf7Qa9onHK7RiS4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> gbKOROrLUBY0CoDYJyx7rflof58ZPM17YBCvOJSg+yw=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> MtFP+pCy6NaXxAkvVtfcSjEqts9iKmrj4prqQokqJ2o=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> Fk42j1MOgCu+q86q9vRytE0AnGxrBiboMb0AC6D/O5s=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 4aLTPG090S0ahOR5eg+rESKcRSqfdRj6xIDkjCoM7xY=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> Hor8Zuvh5o7/rF3w46Llj/iwQocU/l6CNa6Pv2NeU28=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> nFL7ILlbMAX8e+JRDAqEFfqoFQKFApinLjcM/Cjhbmw=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 8AvGVzhqgEAZlzaywrT+5CkFC8Ulti1Fg2PLh4l0kR4=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> iVBrZ4ddbtqOgAhFXRaDyQcvO9ZSaEmaUU91veaDuiE=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> q9XYEg8FqB+mzOIY9yFGdUVtvPvNNiWPdkDmn+emuLU=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> Ng7OX1Q8/lBSHBVCBbZHzrcA7mCNXcTYlgYj4X2LsS8=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> OwcrLX2su28HTFElB2z4iMDytniULtbIkjVV9V1o010=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> WeivU/Bch1SQX3FnIwok6ac+FVSju0hElSLpfT7zxBo=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> S6TxyixcZ0ibzwUCiJ9njEiVbBE7m/6QFYbOZzzNnNw=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> AlgM+1hS30bji2dZ41+VwzCRvqKGnHX1a9W7SnFGL5A=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> iMqtQUZ9Io/E5uiJsEB5C+ce7aCsj27dTtDqmCpmxtc=
[2022-07-24T09:21:05.237Z INFO  consensus::core] Committed B57 -> 6PKlUIncwCDEVH+qk+WuYnGj5cZvzAVEe6B8srfn/kw=
[2022-07-24T09:21:05.238Z INFO  consensus::core] Committed B57 -> cYRrgFNhi4pOYzNUYT+AVJ98PLKSSbx6LC0UHn6C1pk=
[2022-07-24T09:21:05.238Z INFO  consensus::core] Committed B57 -> Z/0A7eB6eUaiePJJjSQdT9/Fa4uTmcqMOWkiwEAmSc4=
[2022-07-24T09:21:05.238Z INFO  consensus::core] Committed B57 -> aca3UnfmAGfzgoIsuW48d2BoP+Y4+/xqsOazDJebU/o=
[2022-07-24T09:21:05.238Z INFO  consensus::core] Committed B57 -> jcG6ZBLXwl7R+eju9/x2gNaQLL30ZRCsOZlO9e1IXZA=
