[2022-07-24T10:55:25.272Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> emUd3LLmQuyBKrtma/w74h6+JQr4QNiQWqgIgJ5x7eg=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> nPuOJC6mK+zoQnx9rcZNX24UU7ejoC/MqlBoBdvaECM=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> wFJUJHJusKCGHOwIBJOGPE4g6Sgwl5BQbJr5ATY4h/4=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> 7csZ6UNPzdTdRz4tErzsqz5j1jLQ4yLkI8SLTECXRP0=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> USUMNWtwz+kkpdBPPc3UFsxsIxSweKw45kdj6iZfg/c=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> pnwVQfpIq6jfaIdReP3OPYKJXu9gWGi1GBFgo3IyM+Y=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> eD7QehQJ9iTWeecANM6sqqqgkrzGWVT/NpkOELR/aUM=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> QbVKiYWo5Lf1fq3SrxaWuGNcji0nUF4Q+JsSuanh+g4=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> c7D0dg2Igip6MqU0dYZN3+KA/SnMi+jWjXjcPZQsjlY=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> r1yEP9Yy+K0KkzMfeiPCBVLhwKzc01l3a9waey6LW2U=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> 3GWkypOFKskDnWy/CCe/HGmn14LFcXJXLyGOFodczLM=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> 5TIZK7VGXRR1YmLEa/ow7vxZ5T3CGRg+QPi/eqHIo54=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> jHUeI9SOQUJu9Z1PwiZSjs8lhGYtNU3cOx0rPPQ/GfU=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> YKEkOpy5+I6pF18eSJPBdNHDioQLuOAp71zvxS7GeB8=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> H8oFSMJF+gVz+9eknPc5a9xbK+Ypp/Gv6AUrqtTzcCM=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> GDPE4dU1reRtiyAn0/M9vTE9uXCXy7sImB0u1wUUDy4=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> DYloMtyHhzPo02eGXoImftrZG+EBR0qxfoYlW+X6IFA=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> lO/ynV17UevCoxB+E6v+Jhq+07IOFG6shoJPCfOEZgA=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> IrrM7VVjDaDVVE5Vge1k0GKc+H5gU1Q2WKEQ6qa5Xno=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> 5qWLpG1sCuXU5zjVDN1d4zsNkfdB7mOkk/yUuUoOmvk=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> xZvWCoashxA20VJiGHgu4dEG0zZ1HSONih7nrvpcf/U=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> l4VNI5z6NmkLe9qDakfvO80sFMRGp0OKmldCYH0cmMo=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> iqc1znStKofB3e/HwZeLoL95QSpH8IU3kzEC4JvHL1I=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> hu/0suPDQUsPthAL8OtcXEEF55HpaES7hPxr275vXfw=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> vpGRcEl7fDIPakUXeJgYoiZtAlSbqH19pGFOJqrKKoI=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> UFktNxbm0KwzxTRFv/Jdt2IpzX15em3UJlyBr0aWJfo=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> P47eN46uctTRjOit75ktF4/gakTwhoh2imffGn7S2Yc=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> Yruc1y5OpYI0Gt4MPjE1BcMjD0T7uf6jH3IT/IwUh0A=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> uyvDvicjJyFpz5m0x/QPiANPoM+e4nP2wQAX4DVjpTo=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> m0lVfg1A1ZbCTdwWlQ5P7E3W63N4e0bOY3TTk5peklI=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> KgK3x+kfWH8WK7pchfAgFE70jNbaXalrjfqslLO+T+c=
[2022-07-24T10:55:36.450Z INFO  consensus::core] Committed B44 -> eEFzmP+rg8EAEIeHfLEkBI7OPuDJOeja7KymOOFxUCY=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> uR1n3ptz2iexZU/Bzec/676hhfsyQRIhRP76dbe6lP4=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> 8tO4KWT2JEiDCgTeyX3byc2AZRUM1NGWsBUHlOtsvlI=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> Gf9lfy3+6docGYFBdUrIt/FVHBsAdJYxgNr74g9u7S0=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> knWmE7AKEtqGtFr225rmTWl4VivjukL4zXsmc7W0LRk=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> sThHyluDdmozyvy60GhHmFOjRwPaxyur2QZhV6vuCaU=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> ad4n0cePacwEAf4O1dIM5ZEUJrRBi7W6yneHoR3Gav0=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> snVtvbvenucS7TSGBTItyuhSJAMEh1wRmkYLf6GfvXw=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> dCjuH/lLqWW1uf9SH42ZtT/YRzqjltjPJgczF8iuE3w=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> I3zYWHqY88ulr9XtEs+osxaYbAnsX87S//jY1DBBVN4=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> /h6WKFMIDg66LfFVRUo43hEUPyJjgfA1RXPmHbEIqDk=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> 1JP3XEuDQNEmCIJp93/0I15IlKvLyZa10h0IxE5t/JU=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> ViTfuwyKloaSrqosmzJcRa6SH5Q8Xn2f1xDIELoZfnc=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> 6J9PV2QPWvwHCNinjBuPBdGrX3SlHaJbkkUBWxST7Xk=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> Gbj0nL3HYrtSvFcB9wT4Ek4VBvYUyrEaAUH/SE1qo/A=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> QnEya//3e9auZTjxbgQ+Zk2ABZ2S5HwuyjAe6ebWim8=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> J3QjK3ybhAdVGC64lXrG5iPpo9FvqYUOzrDI/gHJs5Y=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> EPdXF9zzFSDsI/XsorIdQklauDni3Atg2gbNfmUDRXY=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> HtNb6BBsiTomQFK223oI0QojPPY67aXGg/F8Y0pQpiI=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> 8feqRPLqIaT5bLjY5k6AnK3krkjVr1i/mL0VuFy2hwU=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> QBoiZsqFf948mNP1u3sdDS9DJXtvPj9AMFJTMmFgd6Q=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> Yw/4vwNE3Xtg6MYYSxCBRuxpd6MFErBCJnIMCcxb4Vk=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> AeM7afUJZ2t90aDYdCLx+tarfy1l1PkhRteTFJCK+CE=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> UJY15r1PYhgDfvDW+QvXxODVrysCPq5n0JSLmoZqinM=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> qDM48E3qzzcgD4D2XOrZYpldZC+YGWULfn44AqNYrxE=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> rN1TBYqNb9tm4H7vCFYaqtaLCglLSuvc9zZlU1LvhC0=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> Y+zD4BX5rhWv/ChQ2lsZ8tJ/0sOuCv6/ShN9wZGSMRY=
[2022-07-24T10:55:36.451Z INFO  consensus::core] Committed B44 -> eBbqUMSgpxQiECXmqKtat4tY/Pkvf7A9JbO0zcfqht0=
[2022-07-24T10:55:36.451Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B46 with round number 46 with QC 45 from leader h923wByqM9gNrDKA
[2022-07-24T10:55:36.451Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B46 with round number 46 with QC 45 from leader h923wByqM9gNrDKA
[2022-07-24T10:55:36.451Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.453Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.453Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.458Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.461Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.461Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.461Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.463Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.463Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.463Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B47 with round number 47 with QC 46 from leader ng4pf0yBsPux4eiz
[2022-07-24T10:55:36.465Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B47 with round number 47 with QC 46 from leader ng4pf0yBsPux4eiz
[2022-07-24T10:55:36.465Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B47 with round number 47 with QC 46 from leader ng4pf0yBsPux4eiz
[2022-07-24T10:55:36.466Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.467Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.467Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B44 with round number 44 with QC 41 from leader Ou2mLYUBwEOrCKFZ
[2022-07-24T10:55:36.473Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B48 with round number 48 with QC 47 from leader 0FORQ+c51j92ao7q
[2022-07-24T10:55:36.473Z INFO  consensus::core] Committed B46 with QC 45
[2022-07-24T10:55:36.473Z INFO  consensus::core] Committed B46 -> iCaPNk5K2PNryX6GfQZv+/4C2EQvYrOXGytvrIiJpm0=
[2022-07-24T10:55:36.473Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B48 with round number 48 with QC 47 from leader 0FORQ+c51j92ao7q
[2022-07-24T10:55:36.474Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B48 with round number 48 with QC 47 from leader 0FORQ+c51j92ao7q
[2022-07-24T10:55:36.479Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B49 with round number 49 with QC 48 from leader 1uZO63fLCO/8EttA
[2022-07-24T10:55:36.480Z INFO  consensus::core] Committed B47 with QC 46
[2022-07-24T10:55:36.480Z INFO  consensus::core] Committed B47 -> HWoER1JS4QcQlqqyL4nNQB7VqNLRa7HYj5sNvcbkL5s=
[2022-07-24T10:55:36.480Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B49 with round number 49 with QC 48 from leader 1uZO63fLCO/8EttA
[2022-07-24T10:55:36.480Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B49 with round number 49 with QC 48 from leader 1uZO63fLCO/8EttA
[2022-07-24T10:55:36.485Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B50 with round number 50 with QC 49 from leader Cs25CQ4FjzQc9kIT
[2022-07-24T10:55:36.485Z INFO  consensus::core] Committed B48 with QC 47
[2022-07-24T10:55:36.485Z INFO  consensus::core] Committed B48 -> 2uHv8k6J1gI5fBQzNuruvlaQd6xb/o+LLRE+SXKQ0X8=
[2022-07-24T10:55:36.485Z INFO  consensus::core] Committed B48 -> U15WV1KBSnLbiwJaKqjh6SKQ3ZI8u+1bMP+YfhIx6h8=
[2022-07-24T10:55:36.485Z INFO  consensus::core] Committed B48 -> kBrE/tMxlwItH5yFgW15LFVbe46yQl6yrryX+rA/wcc=
[2022-07-24T10:55:36.485Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B50 with round number 50 with QC 49 from leader Cs25CQ4FjzQc9kIT
[2022-07-24T10:55:36.486Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B50 with round number 50 with QC 49 from leader Cs25CQ4FjzQc9kIT
[2022-07-24T10:55:36.486Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B50 with round number 50 with QC 0 from leader Cs25CQ4FjzQc9kIT
[2022-07-24T10:55:36.487Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B50 with round number 50 with QC 0 from leader Cs25CQ4FjzQc9kIT
[2022-07-24T10:55:36.487Z INFO  consensus::core] Attack 1 potentially detected!
[2022-07-24T10:55:36.487Z INFO  consensus::core] But needs detector to further check is it really Attack 1
[2022-07-24T10:55:36.487Z INFO  consensus::core] Is Safety Rule 1 satisfied? false
[2022-07-24T10:55:36.487Z INFO  consensus::core] Is Safety Rule 2 satisfied? false
[2022-07-24T10:55:36.487Z INFO  consensus::core] Proposal's Leader Cs25CQ4FjzQc9kIT and round 50 and curr round 50 and QC round 0
[2022-07-24T10:55:36.487Z INFO  consensus::core] I am voter Duaack6U8rVD11Ap with nanos 800
[2022-07-24T10:55:36.491Z INFO  consensus::core] Attack 2 definitely detected!
[2022-07-24T10:55:36.491Z INFO  consensus::core] Proposal's Leader Cs25CQ4FjzQc9kIT and round 25 and curr round 50 and QC round 0 and Original Leader UfoCAu9y+wmmPBh1
[2022-07-24T10:55:36.491Z INFO  consensus::core] I am Duaack6U8rVD11Ap
[2022-07-24T10:55:36.491Z WARN  consensus::core] Received block 0Ay+rblF7o/p3kMZ from leader Cs25CQ4FjzQc9kIT at round 25
[2022-07-24T10:55:36.491Z INFO  consensus::core] I'm handler Duaack6U8rVD11Ap handling for block B51 with round number 51 with QC 50 from leader DQxdOUcNUx+Ipskb
[2022-07-24T10:55:36.492Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B51 with round number 51 with QC 50 from leader DQxdOUcNUx+Ipskb
[2022-07-24T10:55:36.492Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B51 with round number 51 with QC 50 from leader DQxdOUcNUx+Ipskb
[2022-07-24T10:55:36.492Z INFO  consensus::proposer] Created B52
[2022-07-24T10:55:36.492Z INFO  consensus::proposer] Created with Round number 52 with QC 51 
[2022-07-24T10:55:36.492Z INFO  consensus::proposer] Created B52 -> Bm6f27RDcoPrSFs9a5XQA9kQOUyVKO2b5rNd5vFB2gY=
[2022-07-24T10:55:36.493Z INFO  consensus::core] Committed B50 with QC 49
[2022-07-24T10:55:36.493Z INFO  consensus::core] Committed B50 -> sM++L5Qdnt4xTh8zNd0P6pE+lEADbn/XwfMreFJCMRA=
[2022-07-24T10:55:36.493Z INFO  consensus::core] Committed B50 -> cdLnPhf0taOvBWqpBe2KvjPckpJr5WkErZf3DibYLaE=
[2022-07-24T10:55:36.493Z INFO  consensus::core] Committed B50 -> R9Dg0kjMeyEo8SK7hJkBw+QuxQrvlHDG4BquttBqGDE=
[2022-07-24T10:55:36.493Z INFO  consensus::core] I'm processor Duaack6U8rVD11Ap processing for block B52 with round number 52 with QC 51 from leader Duaack6U8rVD11Ap
[2022-07-24T10:55:36.493Z INFO  consensus::core] I'm voter Duaack6U8rVD11Ap voting for block B52 with round number 52 with QC 51 from leader Duaack6U8rVD11Ap
[2022-07-24T10:55:36.495Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 197
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 198
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 199
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 200
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 201
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains sample tx 202
[2022-07-24T10:55:36.566Z INFO  mempool::batch_maker] Batch lPE9QORKgUhjiHT7wzn0XfkxKG6ImoZvnedGbI0RAko= contains 15360 B
[2022-07-24T10:55:36.579Z INFO  mempool::batch_maker] Batch rH7q/mC3IbvUngqJHME8l1w+8PXXpUayyW47djAEa1U= contains 1024 B
[2022-07-24T10:55:36.613Z INFO  mempool::batch_maker] Batch 0vNVZ4x5ErhO3PXuOiigtXECg1KGRsvv47Fg4AXZvus= contains sample tx 203
[2022-07-24T10:55:36.613Z INFO  mempool::batch_maker] Batch 0vNVZ4x5ErhO3PXuOiigtXECg1KGRsvv47Fg4AXZvus= contains 2560 B
[2022-07-24T10:55:36.670Z INFO  mempool::batch_maker] Batch qv8fi2OcZFjN1mIkAe1BT6/uD1mt+3p0qW1NAJ614dc= contains sample tx 204
[2022-07-24T10:55:36.670Z INFO  mempool::batch_maker] Batch qv8fi2OcZFjN1mIkAe1BT6/uD1mt+3p0qW1NAJ614dc= contains 2560 B
[2022-07-24T10:55:36.715Z INFO  mempool::batch_maker] Batch 1SRXu0w+eUbnp2aPdhG7wK+FljWuFgpkx89oF/ZMx4s= contains sample tx 205
[2022-07-24T10:55:36.715Z INFO  mempool::batch_maker] Batch 1SRXu0w+eUbnp2aPdhG7wK+FljWuFgpkx89oF/ZMx4s= contains 2560 B
[2022-07-24T10:55:36.772Z INFO  mempool::batch_maker] Batch xwWjOf/nWjPhzBnsb3lp83UYmrcgx5nUz0WxhiYPY+8= contains sample tx 206
[2022-07-24T10:55:36.772Z INFO  mempool::batch_maker] Batch xwWjOf/nWjPhzBnsb3lp83UYmrcgx5nUz0WxhiYPY+8= contains 2560 B
[2022-07-24T10:55:36.818Z INFO  mempool::batch_maker] Batch 91wY9N69d8u67UxeBUuwFcFAg7XQk1Je6AXhBIfZz3s= contains sample tx 207
[2022-07-24T10:55:36.818Z INFO  mempool::batch_maker] Batch 91wY9N69d8u67UxeBUuwFcFAg7XQk1Je6AXhBIfZz3s= contains 2560 B
[2022-07-24T10:55:36.865Z INFO  mempool::batch_maker] Batch uy2GOq7H/MAJt/h4C/CkBc4Xqzg0wlnChJBPUpMiUbw= contains sample tx 208
[2022-07-24T10:55:36.865Z INFO  mempool::batch_maker] Batch uy2GOq7H/MAJt/h4C/CkBc4Xqzg0wlnChJBPUpMiUbw= contains 2560 B
[2022-07-24T10:55:36.913Z INFO  mempool::batch_maker] Batch V5wKS6+9TP06T3NqKac75XcFQ/pJbdlHVvOUBIfvugc= contains sample tx 209
[2022-07-24T10:55:36.913Z INFO  mempool::batch_maker] Batch V5wKS6+9TP06T3NqKac75XcFQ/pJbdlHVvOUBIfvugc= contains 2560 B
[2022-07-24T10:55:36.972Z INFO  mempool::batch_maker] Batch DurRKz1YAkVuhpg8HiwS9j6MZ68raCqWpjBVeY4IIL0= contains sample tx 210
[2022-07-24T10:55:36.972Z INFO  mempool::batch_maker] Batch DurRKz1YAkVuhpg8HiwS9j6MZ68raCqWpjBVeY4IIL0= contains 2560 B
[2022-07-24T10:55:37.016Z INFO  mempool::batch_maker] Batch ac8I244LMN/zpx6Ov0io8oU1JSqRXd42vjP81esmldE= contains sample tx 211
[2022-07-24T10:55:37.016Z INFO  mempool::batch_maker] Batch ac8I244LMN/zpx6Ov0io8oU1JSqRXd42vjP81esmldE= contains 2560 B
[2022-07-24T10:55:37.062Z INFO  mempool::batch_maker] Batch hbAlu+MdAZ53ElPDVklICYNuomfYRbkQZuMjn9BdjdQ= contains 512 B
[2022-07-24T10:55:37.075Z INFO  mempool::batch_maker] Batch 2BGsGlrTWrm7B508pM6Qe5dx9tb2Jpc1RsugO3auV6U= contains sample tx 212
[2022-07-24T10:55:37.075Z INFO  mempool::batch_maker] Batch 2BGsGlrTWrm7B508pM6Qe5dx9tb2Jpc1RsugO3auV6U= contains 2048 B
[2022-07-24T10:55:37.119Z INFO  mempool::batch_maker] Batch 0Br+huPdfg7LDr6Q9OvDFYHUsgzcBagIToJ5L+UdMNg= contains sample tx 213
[2022-07-24T10:55:37.119Z INFO  mempool::batch_maker] Batch 0Br+huPdfg7LDr6Q9OvDFYHUsgzcBagIToJ5L+UdMNg= contains 2560 B
[2022-07-24T10:55:37.174Z INFO  mempool::batch_maker] Batch UVTJg3e5Hj8Ygtuye2JY+vokHK9MUssUk9HlAd+JTSM= contains sample tx 214
[2022-07-24T10:55:37.174Z INFO  mempool::batch_maker] Batch UVTJg3e5Hj8Ygtuye2JY+vokHK9MUssUk9HlAd+JTSM= contains 2560 B
[2022-07-24T10:55:37.219Z INFO  mempool::batch_maker] Batch f7AwJGYQVx22bYOR4kwbRLsO7SgIiBaw/ReAOs94wfs= contains sample tx 215
[2022-07-24T10:55:37.219Z INFO  mempool::batch_maker] Batch f7AwJGYQVx22bYOR4kwbRLsO7SgIiBaw/ReAOs94wfs= contains 2560 B
[2022-07-24T10:55:37.264Z INFO  mempool::batch_maker] Batch 0ttMd/XF+jztl0XfS2uvM62h/ck+GKCHybErgCuAlMo= contains sample tx 216
[2022-07-24T10:55:37.264Z INFO  mempool::batch_maker] Batch 0ttMd/XF+jztl0XfS2uvM62h/ck+GKCHybErgCuAlMo= contains 2560 B
[2022-07-24T10:55:37.319Z INFO  mempool::batch_maker] Batch q3NwDl0991e4G1mNLHrXKcXl2uLrisdsz8QVgzfUDmw= contains sample tx 217
[2022-07-24T10:55:37.319Z INFO  mempool::batch_maker] Batch q3NwDl0991e4G1mNLHrXKcXl2uLrisdsz8QVgzfUDmw= contains 2560 B
[2022-07-24T10:55:37.365Z INFO  mempool::batch_maker] Batch H5W8H1SOQcH466UEm2sGkyBPb8FTVufUtodoBEt//NI= contains sample tx 218
[2022-07-24T10:55:37.365Z INFO  mempool::batch_maker] Batch H5W8H1SOQcH466UEm2sGkyBPb8FTVufUtodoBEt//NI= contains 2560 B
[2022-07-24T10:55:37.422Z INFO  mempool::batch_maker] Batch KW33eNwD/ZUJKgerw69FWWKNJaJkGnRxWjvsGFlPk28= contains sample tx 219
[2022-07-24T10:55:37.422Z INFO  mempool::batch_maker] Batch KW33eNwD/ZUJKgerw69FWWKNJaJkGnRxWjvsGFlPk28= contains 2560 B
[2022-07-24T10:55:37.468Z INFO  mempool::batch_maker] Batch sc/W46mh+fahUE5EmIOhsIaedliwoN6x859uGb+qMRY= contains sample tx 220
[2022-07-24T10:55:37.468Z INFO  mempool::batch_maker] Batch sc/W46mh+fahUE5EmIOhsIaedliwoN6x859uGb+qMRY= contains 1536 B
[2022-07-24T10:55:37.494Z WARN  consensus::core] Timeout reached for round 52
[2022-07-24T10:55:37.500Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:55:37.507Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 221
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 222
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 223
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 224
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 225
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains sample tx 226
[2022-07-24T10:55:37.772Z INFO  mempool::batch_maker] Batch Dp9QqjshottD6h/0Qra0auSgfaxR841hr9yqNV/MFWE= contains 15360 B
[2022-07-24T10:55:37.783Z INFO  mempool::batch_maker] Batch 5gCVkSZUMbndkPI+mdMJEfCe5Fo/OERhhp7y1ffEnVQ= contains 1024 B
[2022-07-24T10:55:37.817Z INFO  mempool::batch_maker] Batch OJzTaZpvfJkEEso7XaS4eXQ3K1Sn+1//4Hm5if/hPCo= contains sample tx 227
[2022-07-24T10:55:37.817Z INFO  mempool::batch_maker] Batch OJzTaZpvfJkEEso7XaS4eXQ3K1Sn+1//4Hm5if/hPCo= contains 2560 B
[2022-07-24T10:55:37.873Z INFO  mempool::batch_maker] Batch ckRzuL9gCQSVNVa19ZOcYHlWI7At28hhSTXLy1eDzAg= contains sample tx 228
[2022-07-24T10:55:37.873Z INFO  mempool::batch_maker] Batch ckRzuL9gCQSVNVa19ZOcYHlWI7At28hhSTXLy1eDzAg= contains 2560 B
