[2022-07-23T11:40:38.486Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:40:53.627Z INFO  consensus::core] Committed B53 -> VN6oSvbWTMvNhW1DznXi+FN3uAeX/KaQe8XeVv4VvO0=
[2022-07-23T11:40:53.627Z INFO  consensus::core] Committed B53 -> iYjK3HwCMLKQzO3pleD+h3KpYNwhCQWyDKK4HIP9ck4=
[2022-07-23T11:40:53.627Z INFO  consensus::core] Committed B53 -> Xoo5sZfdbxwbDjOjS/hzD951stlyVV05oI2XpO4CyjU=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> PZZVilzg3rfQ80krEi4jDR9vBKGWPmrVvyA7GFeuYD8=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> hFCjnnd/2GmEGZKqtn8wcgx6zTsZruBxSPFD8n2eeX4=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> iJpjY7/GjLGdoMN/5fc/Ed9YchTjXZILBl2IYggYwqI=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> wXgMV6H4bg/XStvy3C7NdeckecGBHGwi/TnIrxIrgfk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> G+YQ9UlF7PLonpkCy7qXdbJb+C95quPuyz+aGi+gyAI=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> SbpxWK+Q2ReEvRaL4BgK88X58Z92v76Nl/+LslCXxao=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> vuDGtI4+j3tMTYT4uQav8rZBwEJ73xySHsZpLBJn4Tk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 48np/kFpoHEIV+Ips0evvcdEKdBYmdWNLG20AroULBc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> kUcpITiLT8NJRf6EQpdSxZJS2ibRY/gD0Z0fNgL7cZA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> UR2HU1vfuF6E5eOslglpdZHOZw5uBK8/Jj+Sh2EDuj0=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> I2+vcuK/qZcgF+mCWSXoDO6ZKRAdVXhzJINCMWSgRVk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> slX8Ib5OZKIaVClbGf0T6lPjnKiZqoFwj5O9DuaoB08=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> tURGTgfwdnkyr607PE/C4MCmpA69EB8ewyenpYujfhw=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> JG13Vlmpyrq7JN2glxsC2qRzEq8e95crhZ6n3wdaLBk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Kq/VnkqFERy8N4SeKDgZ68ffUUW0zLgEaR0PpMATGMg=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 7ixjerrHR/wYM+xdTOAvs7rCGJP7rcjyylv6mIdMJq0=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> OfNVg6iMdpFoClZ01mhaoiyUpO+4MCWDlqiwzBp4um8=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> GBwa83rUvU10xRrNDM1790YNqXW+I4q7QxYKqu8fhUA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> yfVYIiLy+wW009uOzOFJlRUMGYo6vTA6DTXfyAnVv/A=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> CJKIqc0qpDim30Rtn5eVBlOSfNOHwXbCYxp3DU0vl8k=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> UZxYXpgBeYsHNCJAQWJS4DIAh/CT2uFKoteziGmk7yU=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> nFKYN+lIGpG3qFWBHZKHErQAFoSDtd/lH50YPUQgpwQ=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> AukCxyxvnGM2YAifCBYKPT+lQuHDl9+pKnu+wNbkx4M=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> /xjB3Ee36+RNxLdahtx0r7DtumNmbYq6+CQ60rJ4Ivw=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> eDtt1Zfco7McGxcCae98+My2dNVkyqmXi4tTRB91xeY=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> kLqaz5wLvBp3F+jQ1LhAuiGt9dqb8gdl5pAER8EgK7o=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> B14lEF9Ushl7Kux3qdOEFiOhLfJ2cS7doGfYIS1cXbc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> UEnjTpgEgu/bdaX08W8NmJRG4193SO6X1feiwBlZ2SA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> ceuzeg3OBPjNcDGtdHwdYU8VVI2ATap/WXMyM6VLGus=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> kNTg80PEorqQo75/K4OCIg3kGKToNgKH9Xa9KfOFaME=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> RxBZ1Pwy/417j0pInn9dxFKJ5CU/h6a6ubroxQksjdQ=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Jt8YzeXh7gnFGBtogVuk25Tv/MYavfNz2Qsg7mDJEkc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> V6WphTjmjGjcitcr3vb/RaZdzBndptP6/1zr3tLKy1w=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> xp68g2D46xM2Gql1u0sP2iBqUWi06BXwKu76HjmzEqE=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> I6Iko5gJKJQD7Bqxz7eb8GRoC3hzQPJ2pMDTZbYxTEA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> WiyppEGx47jAqeKw0BacrM7E3zBuWKdSN5xZKXB6WGc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> MmPDllFqlzoL3qm1kgYREhHXHOGL017XKNfv30D3kmE=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> uR27uLBpyHdazzcgY1eHATYY/5inzUlyzDB0UHEsCVs=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> VcQVCgogdhOADojLCR3uAVEMfZK1BLTNAXiK/d86HFw=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 0iJeoDhRx9ScgaggeEu4G3fJr3USv+vEDyCW9VWSj5g=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Zar1MP1F4tEWFhxT1YnvkZb3SEXURYLLtMeD7UNTrOo=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> KC+g19FYAogBFEXx2jvDHjYi5xdzYvYzRx3W53TbU7k=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> vJH3n3nLqNm3fPYe23TGijGfVLbsCuxnnkXHUWcbrwI=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 0HBpKRsV0nV7RQg6w5Mmc8TcI1FkYX7Z0jmty3ZTY3U=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> ehJvhiyQTlqWKclgyLQNWIFmV1YfiOr+73SgfEnmWlc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 5i3rpo0JxVLKvciD7vifV1W8EiLhCrHdhenLET24+dY=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> bXPIV+LCxNyRr4dj+bU6kZ7e4WHbiBwf2sIFPV8tsK8=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Cb+sn4jQCcBxDOTXLx23M3HtzqaMfZlYTASasj0uC8A=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> ZVaEkmQzWckL7JjfP2Yiw9T/Z3MaUFxY4t8Zxx2fyUA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> kaMiI58u3fdiptHbAGu6kaqLWcp5GVP6kb0lzyK9Dkc=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> BmFkT+2viIonuuhcfW1SUaBlUJR3wmtoQhj3fGFKpfk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Vw5TFkQzUsraAprR+LQ1rpFgC9royCWvB6kxqllLPVY=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> s2vLZ/4XmIiUnl0EdNWeyg1MCAw1n+dnIz7xslrT/Qk=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> meArUxU5qI5NGs0Q70ohzdLIYaD5Kw/z7taowIlSGKE=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Lep9FQka7OEWB8qmpmqkts1ovyO1mcVWA/suHmVN5Lg=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> XkTw0Rpj9YWY8b5A/DT630DeABzV5sTLw8v41TRp4oA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> EhUOJ9dnmb59oy5zTCLO+cgJiqMKkn/GwSvvSHNBM2k=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> g0wr7S+tghiWI4oI7yAKNmPwmKzZ/lC/Nidb0iS9M4s=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> q6reA08HJEINYZi8x/DqXxlrsziR9PHid3dnNzChDI0=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> GnGIIVFrbiVqSdu/5U6vKGHdOid379nHF6cmstfxB+k=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> 5jVgQwFFGW54rsiMhD0ngTS+7laYP7SEVTTKLV06hdI=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> +V16rae9kyvCW8IU3OCuqtOstH26DATfV/QllIsQFls=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> ZhkXbWYKvsdmxpPu1rCIvzJdF4UDS3DpyXZ26lBFK/w=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> Z7n5E3UjuDVY40jIsUA1AdkH7ulMe/XIR4XAT+I4dEg=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> iJ06oM69z/gH+T4j2ZN3Wr0ndlYR/BJskKwFZc/9pUA=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> fi1huhHlwnhF7z7eqBQVwDIJn1YHe8wonxNNEm1U8/o=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> bu4fEJwccW0ufMJ/v2ega6qgUpht1ePZoxRHpz8Y6gw=
[2022-07-23T11:40:53.628Z INFO  consensus::core] Committed B53 -> fINelP3evVm+KJ4dZwtAXBTFY/Q8Kse+6WSUD9BsoVQ=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> jlwgdQ/XxoWEgelOxcHhearCUPMFzZB2HpR3odc9OEo=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> GiHuUlsmHtCYS3iQpyYzSf6YZK+pCQZwq/FKFoM/5tc=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> rGd0TxN3ZAC4RwbgEyXuFRo4j4f8UfMZsDUJstkaD5U=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> nxsv1sQhhlfvle3Vg57GOcJOqmLQQ+0ayQ5kvng8mCc=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> g1EnMfPzIUF2NLGc8cI885k2cuMrxCN2HNdm/qRoHKg=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> waOj0etpKgfVEwElKAm4CeyvpkhoJrC3+H2oXmuTjIA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 6HloSldNa3GFr4+LZkrirmM8Sxw4zGkqsRZMFUNTTUA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> KVGlO218sOpYHoujldr3Kpnc/cMvCIn6GcCsZtwLRIw=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> VTP4iuno89yfkbtj2acoiIaV/7ARtme5x5Q2CcADpHs=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 5bq2aPVIgD80HsblcZ/tOfiSHQ97fPHqb8EAnJAnAaY=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> zWorUoXyHXTKq6FhsY2/EO5OuCaRt0Yiem/xLhdy2w4=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> BgjgdBbUc9eypk1rAdEas8RDSA4BHe9Unfgjd6BxIrc=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> wYc8gygh+jujd4w2cxg+tT1Rd7ufoxvH4j4Aaj13FUo=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> m8muFHQEvHiuT13ky/MOngrrCp66VQrekOCXMBY2s8o=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> m/VTuERGrNcXMWBSECtyWMbpz2ETrjy1s+ICi5qs1sc=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> h+3hikaG7BSfZ+huPbgX/V3B+lul9I08oHNmEdshUzA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> zowDSGGBEKjICTDZ6ESGHsgIh9zyX/PXNAUUzzhY6uw=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Gx4Dr9nK2bTHSfw/mmDl6+MiEmBumEagmasIiWR4874=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Hohg4NQB1bMC4NRDhpLN81qM9FO2DIZC7AR6RDX2lLs=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> uaChAxioooCEkzw/aLFtvMcDf9loY9b5ktQ1sbeRobA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> rbvnUxQtfRu0LDPWLbg3ltxT8oEwrkRbp1q9zXmMbo8=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Ga4jt9w6G/IOtY07F6qs/cG2dWZXON/aT5Ag9xbIveM=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> c5DEoxokG8QjqmKB5MgfcRrqSFyZe9nymYrbHrIjVIU=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> kPxb3zfEr9BMtD6C14INggyi1u9NxI0T+nqdCNFXkz4=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 9nji5pJWdK0VAM6cSVRIVlCCmBtsI9leA+wT03S6MwQ=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> rGW8caWXxiVUJ2413toPLcMwNwNT1TPLggfdz0tr9tg=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> M/0Gv9iMG6lv4sJP5hJemv93WsHodLjk673TAAYK2Tw=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> NvBx/BGP0qPzb60B7Tl8nwbg95p3j4p0laU1qzQb3/U=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> b0tMYGUpqiHFKas/UB8XazuJ31GITtB0kE/hWhKZFvY=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> YLkjCOu5li7S+1P254OK7vMfJ8pCCYbvQIlhYvmiTGk=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Fus7VVOgmOvD7M5Zpy5bITGQpYsNhPDaQBmGfsUNnXA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> b5El1ib073vJqNB4HAEp1UvyX1Cm8JL/oJfR4EtelLA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Q+2g8OMPIyDzRGtfRh7v+M9nUMQ6yfy5yb0ksYML3TY=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Zgh2381FgyFx6XvGpT2GKsSjeTAy4ZHiXjhTOzbWUVI=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> QtVW8o4bndZqLmF6TKjaNI0sMy5cY+KvqXLnDQa+5PQ=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Ny0zT6tTImWIz0znPUkaQDBaOtkxO9P2bmssGq4/mzE=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> M40BHg3h7iAcoHhQVoI71aTNVqzHhklVTkPBTN0WwBM=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> f/V4aTD1pjn94l/oiIaiZFMuP1rR0/V4QzROsQPHtFg=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 8EEurL3jC/BaYImkeI4tN0nCWyQfswQSzEwc1HVe5T4=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> JBO/V0GD72KhYm4VXE5lT7DVdyv6ZKeLY4DVDwJqLd4=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> lbPM5Xm5c5XUYEmBDiKCDvkgyv0oaYrVr6yFz7HDvvs=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> MBySmr/4owByL+5a9SdkLOWGJ0MpT2jD9wAAgDaXz2I=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> kjClpFeov0sxnnclFPlASpMEw+NVxQZLSVommq764ds=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> EFrBJGBLKCIjv1F+1AfLh1dtTJvlaq1W/Z4QZQIiWEw=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> F5Orj7XTgc8qsKFvhOYEynjOzg2QhY/KKzt6mfjRHfQ=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> kX+4PT3GpN5OkzCFRT5cJ7qr49YScMmicOMOaaXZ2wY=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> MC5cx0Q0bRdrCOCQdGSn4y8mBtXMJeqH8Jg/KhkRQf4=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> lcvoOOsWI2UL2kWfaEmQFS4D+caC0WhP40DKluL6lAk=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> rwFePnh4xOockSJ8Y3ZAjOpsKCg9CTlTpEO1jQg3jys=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> BFFlzKvQQP/VMbuRl8yNiNAcEWz9yrIpgdUsFu+pLLA=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> rombp4MWyS1jnsItq+S+oqqM6LTeo4jKXq61FXDJXso=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> WDo20O0EsK+87f0CtPC3np+AwxdcKgSPpuosqms+9lM=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> g8A9ikblEO0DBoTq59zviv2pJd4T+t5DTBVr+ZmCdfo=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 5MPOOkpxzmCAs0hdGUqSZ1t4nMMZjNf0mkkZAoCHpBE=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> t2F9ZfKarHVOhhYyeBxkNcg8PqYkJafs29q0UPpsHFU=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> oq8OcaiGu9U8hbz1Veuc9rFyEeLzWPNFVOSr1Ktb3no=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> jy9lFMFygCNsYD80lg/7xyvroUTaxxAo3ScMDny6u5M=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> Mf+e3Qh+2qTFFQ6lvHvdIlI1ro50DMcUlVUxCp6+MTU=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 8xKeivvp3Nfusxq3R/fxYKl7UXrluIiOmyqu3TRNUn0=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> eL4Reu5iUnY/REcx5JR878NUiYo6x51bslJEwBd5UfU=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> hZQXS3JrI2E2VAHGPYv5hJjOhdhAQ758XoDM+2lLTL8=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> WNaL0Y4QRL0abUDTZkzIhVdev96iq4Zh0XHn2gc0mj0=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> soWry+ERaPcFnJXLN233shI+HcWnLtr1OyWS0qHzYRg=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 0h2OQTgQ0bDEnoRQHNTDjXXYRjTYqMuepUb6BhBcAZc=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 8gVW2oatJ2mzMu00hQ5UwWUUb8H85hhOPBbMMX2T07c=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> aqq1RyRHNjj3ChzVzUJiFoQo2zNvClOJPF/bDJUWpHM=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> 8Wx/LwRH/Wh9Fg7diAIqameObWZgNzNIAEBzNWliz00=
[2022-07-23T11:40:53.629Z INFO  consensus::core] Committed B53 -> u8V7dSgDFGNVWhizhnhaoqXHyFn42yMbtey9l7Vvd7Y=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> ryniwX7ExEtKvHrZc0P7Def63O3+3SQtI/3cEPXpqys=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> cPwOkFcXWJiAgxiWljeeTYPTLyQDHxVUwodLxnoKM80=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> IRDr/c0cC/rhTVS7YH1oMPz3o137o2CBxGp4v+DBjXU=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> KGHUdkk9cuUk8gDi1ZpER6nw4VSdRLzSygOWHBaNTus=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> sb7IcBiQ4JupZ48y/z9+yeggMH4f5YB+acTdtm6uvNg=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> jlx6C2+L7bi5ymRtvnLcGgZByoU1xELTiByMca9TIog=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> C+A5+w37giw4mXfNj8p4FwOfCHrOskchFyKFgVWJtQY=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> 7GugSkVT8SDHNKhYFc1EG+soN3gSow+fS4aurGRUsEs=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B53 -> 30rRWFiC2h1VswaVWzw55rlRDJ/c3iX7YkIgcQhuldQ=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 with QC 53
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> rGaGxuiQTNNrGpwF6h4VJy5RtkJ/Vw49ylGGMoxNQQA=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> UPzJ9bN80GXlRGSn+51M7zLzc92IgYUwxlAc9deDBis=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> 9cadXbh7SY9W5OK8DewP+Ksbv9FC4pA3pRD8hmyInrk=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> TMSJuFlasAeT3jIXmxwdMFheelYVmHOg5WiUqmgvyiw=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> QpQ73Lk5wjn0qPO9+3o9qLA0mzWfuuZK0O/qm0CVvB4=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> AaUzl68P9RaNtvmuOx6WpCg4btS9cMarJrxSlRIVoSs=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> jq9NmRVkz/HQbHmD1cf1u2VPFpQzD6fNjM1XfqjZMAQ=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> w0e1ZmSNSj7KHtsXMltOCvhYk9neJNdKgOVlzECUPbg=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> TjTaxOMcakrpEZZxbrEZAGt6V4jhW5kB1fq429Rs20A=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> xk4DQIhuFA1TpMVf/RYUMXQ4xrRLU09tgyYUGoNbwDM=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> J5rDmH1XnAx7Mb5M44vCEtsRaiergklNEcnhCIqQDrQ=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> h12FgdLkpQ3/nW/mHqUHxlr72EKvpbFCqhgYiPcvYrk=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> RAfFxUZbHkh4gu93OFLSadx43xe5BYyEsfszmC5q2qg=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> W4/mXaqn5l055xpaywmwcsxK+J6tJiMeqVl2E80+xdo=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> izqMYkNZg3m5tJp/rft2kAFXkaV+46xG9ve3GJ3rmQQ=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> ZWe5XO2fCTp5R6cOi63kx84Nvhu5px3dNoiuOtL0bVw=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> 16xSICeUGh0YexChP1t93ylHOUJ8Vs7mric+YQPUdiE=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> Su7bvy+w7M0y6O0lPnOosLwgRX6/iQvdJpWJQFjVLvs=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> vmHUXL4HJjQg9JXdGPf7W5ivDJHzPKAmPKRI2oY15NU=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> G429bAZtIwqW83Ky87JXVhfEMZ0tzZjEFOYbpscBNdY=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> LteGmzToezbRRpFiesNJKE22BZzTEByZEZT4qiKczlY=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> RjSHC1ZgnXWaMv3t9UyjustwIdF4WRzTOQEOgatXbbg=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> PiRRfy5bTDR8pKIb7kVtbCfW8sEkbbzzzqtjnUyvKys=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> GPX2BFnqjUlXS8lwH06iIIcfn5gQY+6iTDS0t/6KIwY=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> RBYA9am6VXImqq1GKPfBcTHSD6q3qoa9nkmCz0TeF6U=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> T+2DkqDNnRmR1V8NR2NIXtkX5UH0ZBx9FMkOhClBlQ8=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> srSx5kPeYRca8g+mbJGyc1tTZXoccfzawxCIC/Xcpjw=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> t4kmZVaA6EDD8A++LoeMMNbVjwXWvs+95CtcqUO91dI=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> fAy7EfSzPTFCjEeSs0HZbodwFChsRcy4ITmVwfUA9BU=
[2022-07-23T11:40:53.630Z INFO  consensus::core] Committed B56 -> YpUwqkMXVKcu8cTZx1IS1r6wzXi8cTk6qcNSRsdb0eY=
