[2022-07-23T11:57:52.733Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> ZMz1r9lAjNikDhX4gvCkNWZBshvcjWLtg3sG/WfeYFs=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> faq9oGbRqV+uSGN3usW+ufiHRHLDy7NV2FZI4PuVGng=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> khLBM5ydWd0kvQ6T1OfNoDF9yxRho0CPax2GBfTtHec=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> QHV9nFGn/81KZxoRgTzvZxRSNpx67wYHX9yGLm0In4I=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> oJEeFyLezp0PobXl8rkS/NbOPFl5cYBdzcJg0ABy0ao=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> ROZn5WV5dZRP31eNBzHgLYEwi0YdwhR43GKuB/k2gRs=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> FytzwWpMo2Cw6+XoJS9D/bS+k9jBh8a8W5Vz0D0jn7E=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> whsjeG6+4rH1oS9geh34I32O1jlBG9CD3t+Cl0JFFf4=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> 5wfx+nwv8HuLlZI7XYZB/LaQ3DQZ2iriWv3S/CKsl84=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> lA/E52jOkOjtqBtIWA2QkMtdeV6F3g+j+D/4JZf32b0=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> lkPlEss23o+DqQTRxv1hERKO8gcocHd71NPBmOgE5go=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> KK1E6vYHhwRp/0Ui+bIssw17Z1GiV4FzpmGdOi4u8kI=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> QdxaqVKIJ7/BA2MikRmkt5iqWdrV4WJB6tDB5/KorcI=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> vR58lEz6hX/a5pv9mBwHHyDVxP3n3+QmZU1PTWRIHDE=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> 8g5JxsR8vkxCEKBue3bkKAGJCc4T8ZMi9mi3u4FeqHE=
[2022-07-23T11:58:03.206Z INFO  consensus::core] Committed B44 -> 53ydjq7aD+v5Qj+ZX381P32ERDjZRs0A+ie+Kx6StFE=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 6v834cDKTnU7Bv+wc4UJWm5mTiwGKKVLfkNn/nh9Nrk=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> JMb+rlg0UoAu/2DPsT1Oe1u7wbd0ViUOXj3hIOxjz6M=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> gS7UxumXW/nSvVFGFahYh9QG1IJzixmovDftHQu0l/I=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> jzyVDb2/OkJiUPxOjMgEa83BqnDCngacvYn4S3E0DgA=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> vzVkJkzvN6uCz5EcXjSEkMy7SpnUbYKnz4clttnZS38=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> FqQv4cRQg8OTRPWOVq3nOdnF1+mFa4pu3zd+bKJx+4c=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ouA0xQkU0WRXXydFLCrZqyybM17gMn69B3SsCG+0fbU=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> XUuZavGttQxposDuXBe9D9Bw0WMuqABIHJAGVLQdcUY=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> A6dX4HyNyeya1sfavBcTDRND/cwcnN2jJazEMoEstB4=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ySI49sKV7nqsw0v4ZQWenZxmEcRx5krYZTjOgiII+k0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 0q1M3yq/FvcdL+UIXgJ66MX17gkN/t/JPeUfQU653AU=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> Ioe+ShmkGRn5sI1vcqf5Qz6oHeBw/e7D2Nf/dfy9Wxw=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 4Ny267lVIy/L26N4cLC9/k1x3/sb/tDfADYaYuDKeao=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> Y2eq+yGUFGsCDXHsjILsVA/tv1Wukh65PJCeebobHvc=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> X2GW2otlxz+bT3WCPxoL+rXcgh0CNZS3uxgVcRBtOpM=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ijfLL32WFX7RrebzNhbM/9ndr2FdNNB1+aNTLaa2oCk=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> OWJvQLhIVKUK/YWZlJY3zoqPPnpeP6AhQMgNf/h2K08=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> HgUGINv3EkrGV2ZhmXvdUYGGJjVspGzIkd8lEtzjchA=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> AjWjzlZacF5CKF2V6jAIN4Kxl2SpB2cnIJDCyutJpJE=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> e1M4OPcqeaTZ8lZs9JnOPu7w+WpD0oBlFv1A7gRDCQQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> zKu6Pn3/zAJRUT8NB8VSydxPBo47jeqO6r8Zj11nyVw=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 7TUaZA9NafoQ6PHZFT0h11MSK84ojAb4vZgRImhZQi0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> iHYlIb9eTMniCWQhZf+QCFR95yJ4EH6lT3uk2JDEef0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ppizG3Q8pOQKj3gRNb8RtErhz0fMqIVuVHqslorsaao=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 6xTsru2gzTkw51PKkaqo/hqj0Ft8we1dApk9uLe+wpY=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> NgQCzhpKoNxRoxj5Q47k0A+/pmwBBcrc7rgpCXRPz+s=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ZNDVaQ5jenFAdF6o20C1B1Z6EOvFoavha2e+paRwTtw=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 39TvfW9WcMMMzBr35Uy7EaITkkftpBB/6b7XdYeDbt4=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> Nvk/FNLj6a1tPBtxadgQ9H+CY3unHr/meAxEI7zcS6c=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 3q6Py82KJoJ9ddVoKO8EI0hBKYOyCid+Wr7weKRBD84=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> fWKW6RP3jx+0s0+C9gZNVaNL+tkGQ/H5w8999R6ACN4=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> SW1Liivq4J2wvnGR/YZoOoLk/DbZSS5oTczJCUtuskI=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> FOQYiB2cvWGlpQEUIYVS9huZ/tOPfIWKFecj8Z9NPPE=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> W0YSSFmj7C5XhYek5YtAn231JSNnZWY6engXN13jzss=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> xxSusP4rYTXTns6sRuAWFPdRmzhcbbf9W/zB29cXCTk=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> rq6V0ZOfQsD6vVIRpkhiHgk7zHYtZ/FAnBcELbaVjwU=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> CNqniJDVibwABr8ycxDtVSQPfhrAbWnx2aXyeoNidD8=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> /nz17gROfix9+SvaStmTL1Cvo7h54BvKH2o9S7CHQeY=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> hs05xY/sRlP1IQEjJ4xDiScNK8416EFeOyOnuYH/LjQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 2mbMd9NUovJ3iLpSNPbmfyMZ796xqHpCf9RndLL3t/I=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> LwMNtPUYRq6+G3eLkujlbxD5HTaMlYWV6Jz/3yLm2nM=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> i6g6BL65KsOU+3K2k1iby1OisoMbH7ZqK6mDKWtxgFw=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> oXuGZntD+zBpuJJiLlNbexzg6IR15nYxSQLKK0NOUPQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> vXUtY+zXm1YwhHcwor6hPUVMT4SQF2gAPHEW8Xh6m3k=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> nE1mXgeCBHPPmLMeZbdBlVxIVMy8MhvmwZBFS4VMSGE=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> pvYIOxj6ipYrOjjj1TiRl65RU4/H0iHWndiupx7Eiq0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> AAu6aVBzsqJvsAWOOgWXew8NmtqXtOdHhz6shibmNoo=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> cZxeTrTMsIGG+8nKMhW0NIns5HmxEaKl+DAzBBqhFvI=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> F+SMnUu+MeE7zN4gJHeft+UTAFK+Xx/CEt4iXQH+qdM=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> brLRZMFkxJNJY3sfQ51QBoeWEpMKRAHIjWVCvq/m1CA=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 5hz/DOEaH4edxBqujXs2iI3WIXpq+DxYSkxTBhhLVIc=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> CbUrMb8v+lxRiDuRKkU7ndptwU9wqjaDX6EfLNO8YVQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> jeZ4RJYKVg079dTG1RpCYm75pOCw4QsdHo9NYPfJ5/I=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 4rNZR7xtoHhWKC6hYcDTqbiY4mRZQXgKih12jre8kzQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> Oe/V+Lii04B/ftZZbk4uDV08qeI3EXuiK/pU8HcfWO0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> qjamz/XHDQ+yQBmkqgiVlJG55Cb01p6FxObnVkIQLmw=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> J0WUMxMJnnB59Kl4ZJ9ZiHh7ioA+DA+7VTKupb/44cA=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> nz41U1oOm9dH+rznCY1lk+KYmsIzO1fY6L9ZV3qhDPY=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> +BOVMXfbuwr8BDKhwuPQPsloJjcwfG0FnQeWnMOXF8k=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> NVMBy+Di24T5W/uyoLzZAbtvFig2MM2pZWuyy3QfVmQ=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> sVKA6thlMmml//wIUMYRVtnNYuZHPWe/IxI1BqkOZE0=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> vg8M5L+1rQ2GCw9sD2V5zRbwl8dFvEcJ3yF0oHvrJ/c=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> +491YH8yoRccoTHckQVzXGHdt6lxTOITGYDy3i41M7A=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 7qbKUZXtc2++JakHdduTZd01hL0uUu8kXdr2dNDI64s=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 4dGaBgUHEY/TO4XOch3BaoyE963jBscWeTNDYfW6C+s=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> kPpeRJ9JVY2hL36GbCrc2RbCcZAkYAswwFozO11P8EA=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> JdrVye/chCvScC43mQcp41xhn7rVnUcHqcvQIkYSvbU=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> lIn7bEOuxkmRjeY1AAXlfBKdeZy0Sm5lLke1XlJDfVo=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> Y1orsY/qIgohDqIXB1SwcLPzXHFln+7AtHPw1CF94HY=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 3XAcqkK46P2x3QRR5510UachWm56+JjkwjyNBPTrqVI=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> tWtCy3bapBu+NkLGQLhfj1yo424KEJVVTMc4x9KU5s4=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> ZfHMZ6OBTT3vdQLuvcTNtJ/TfVyMRmSzBccTt2I+lhc=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> DGsqPB/2Yc7ACR5egCnfUwNyAI6QN5Dg8Uc5eN00qqk=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> AG+3Vvm5ExoFm4LC9z6gELQYl/H5FCoOtf+OEiYVows=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> 2zEUopXAQshzs/Bs0U8U3ces8CduBdDKYjZKQKdWvXg=
[2022-07-23T11:58:03.207Z INFO  consensus::core] Committed B44 -> V3Cl7ZFLhkYBuSZELo48ZDvZzyQmCUHhphJifSXqmNw=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> kONP1aaKXiPoJRrpuzLY8eJ7pz13zDgHrI8asUO1RJ0=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> tNFnxJgUmduEq4vqJXknHkkC4v1GZ5d463YmKs+6Ec4=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> AhhD6iKA9LephlEtP/F/PZlMnp4IXyw88eSfc0CEfAc=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> U3S4qey2fmybUBXOec3kK1t590dyv/gh/SWqCYKz26k=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> uRyeSdwZmhbHk6S9FdyuG+luE/UEZl99k/KCc/hcEsg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> vALQzpNJ4nsRl1gOxh4YoJFlqqv9bXHMDYRh5a2deao=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 7CB7I0ok/4zrXgqbmCvmmE5+RPpgpRUxCH1+mH5nRXE=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> RNQvZowYAYE/uVzy2taMEKrf2zMor3QmYZQEnCdlDN8=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> OX4PZ+mfwbxqzE2yeG/1jrp5D5Qc0/q4XcSdVkKcAvw=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> YUR47Ki8fuilAiSnrXCqL1gBbPDsz1HJ3pCV+YUoST0=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> xPNVjQQ9ZHOmVqqrtBSuxnX+RfMyYDP1KU2lNEoMJZY=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> YE3/0vT70k3nmsvueSZFVwaPSlfwExcC9Lqq7wY93/I=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> ody10bHxV+Vf48cFGfroP9n+pQoJpQ0Hg31OQv5zcbg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 4T1yQEe0sn4kg00v/Ni+NusMYJoIz0DbDLazDF2RFtA=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> ZeDaUWE3itnGLenTtKKgMt1NTThogypFVTEbzBsu7/k=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> EwS/i7lO5g7JhLzcnUjbORDbzvysvROdwyjH7QAA+Nk=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> vR8jqJ3suZOoOVBRPlZka6+73TAE0S4PxM4/06GfTD4=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 7n/0/bjmHHDZXr9s1oOBCWnAfjRICJluADUJmeyCNOs=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> SJqvBPukIV+Y13K1kSpF6WeJli7AtZrJg6JdXSJjhJQ=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> afSY5wLR4NWWJ1CW8uoCG3feAGRvhxN1BQyyHD7hIgE=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> FiD+5b3DvhyHgDqtpfyiAT0PGhli+hhefXpyaRpF0yM=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> tvrcWiwooqQWRyuS5MlOq03b/fY5g/EixxH1aFCs5+Q=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> h1BwPmFXX4bI9IGwT/dayjMM6YdHOdM7LkRj18RsXOI=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> Lir5YNQVovLS3+x0spJ/wGUspZVRb/FiMje+K4+arGk=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 1kdfwvuGLzqBJU1nOSFiKwErKG8/dlpD/dR5/dmycEA=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> UFQNV05UHgp60YZzoWW3VEbUDucn2ytZFXvIbLyjb5E=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> H0xu8twE7L0FBbJzKt3m5CIb0pIIEzU2Ga256vMMyGQ=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> UCdceFRY1WIElfiKmlf+1ouGDoqbcwixJJujGO7PbYc=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 5uekgXuU4JFdhDqaMwESD/pd6FxfBJywai9fDDdfLdw=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 40Rh2nFhG9Md4WpcznHaRpEJu4uwYoKB5WeCHckoA5A=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> NTVV0hX9c5rLDFOpeXc5BWfA81SWRWexDV4brarmQOg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> afkdA2af6cZYTaMRsVC0vNFb7iwKdhn3/FFbhRsteoc=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> /oYo+CZ6qDBJ+plFofk4GAYpBifCfjZPmeJfGupdHbs=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 0N3piZkd4Ha2Q6by6g9jXFqLnxIHQwHChBEEs6I+LdA=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> xMVKC4TN2d973KmMl4NaVd2lP3ATz31CN2MpaBr2tOo=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> N/v8gsK0sol3pfDV/gJeTjsAdblx3SxQMy3ryFzzmx4=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> /HIlEe91ImT/4YVkPJeGNohRQNiF4SSnBU3aIHmFIlU=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> 7bRdEbbbniBmSoxaj+VfktUmQn/p3wPhHp2+EaDHTeg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> OfSmhNFaI4Qo/fO3qOxUQyO5VKBQQdXZA7vQWHh7TYE=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> RzajsUaHxBqvSRZqwXxMZ7cKbcaQw1YUIGHJ+XGlmzg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> o48gMIhhRmzj3Kz2DBfvyEoBZVU9JUlhpti01JEJgdM=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> xjMmlD8BYqh/Eu7AVPsA1nLyvzFBgCY/pBWzlxVU6vE=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> OmuJhIgievHq3qf5DducWxc0opJwG3mTvfLj7lbARSM=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> rLHOgDetmnIxJBeFH4tjzX6sLiGaCNz7OS9pGkEjJTI=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> TXjcs6PMS9VHJNrELOcHcaf7gWTqQnBcMca+e2aZyyA=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> uxsSkwO7la4PLYyfqiBP4XF3cwNiWO6tRaE2BtFLWEg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> cQDR0xx1gZ96NpI04bsREWoFGZJWT00bmFVniqFcht4=
[2022-07-23T11:58:03.208Z INFO  consensus::core] Committed B44 -> b5XuqGTHT2QFd7qTGaYME9js1SwqdUUSBgyJZCWP/Bg=
[2022-07-23T11:58:03.208Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B46 with round number 46 with QC 45 from leader phlvez1NorJB9ekJ
[2022-07-23T11:58:03.208Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B46 with round number 46 with QC 45 from leader phlvez1NorJB9ekJ
[2022-07-23T11:58:03.208Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.210Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.210Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.210Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.211Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.211Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.214Z INFO  mempool::batch_maker] Batch 21b7tcKVYmZNseLPtTEIJC3N7U2rxPFR5aTslo1Qw30= contains sample tx 180
[2022-07-23T11:58:03.214Z INFO  mempool::batch_maker] Batch 21b7tcKVYmZNseLPtTEIJC3N7U2rxPFR5aTslo1Qw30= contains 2560 B
[2022-07-23T11:58:03.214Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.216Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.216Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B44 with round number 44 with QC 41 from leader XalnOfsHikLsrWGJ
[2022-07-23T11:58:03.216Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B47 with round number 47 with QC 46 from leader tx525iQXJJQhK3zm
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> 3qndM34zzhIBoYxrVjySjQnVSN0Qjm9kWKTCaMRD8yM=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> bKs8zHbiVgDDIMDKqKy1TNel6oUaUbseKiVVAX5fLwU=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> wNLPICjD0zAXf6rrJ5uUHYxKB2d4pM6/KDwfX8lUjkI=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> gpGC+sFIF6qp0iZ7j6/XeEOwt+HyKxtWqOuc6XnBWjk=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> F+aKLt+okhsnBJfS9ggQx47t+Q50ulRjkoqaBLvAIsA=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> Kx3IMp1C27UIyZ5FHKVRjbVlN1DVIDW1HwX8mQOqVRw=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> ffWf/KCKQcO9LZQJ4a4cNkYUxmiztX7KfkdkIO5kwJ4=
[2022-07-23T11:58:03.217Z INFO  consensus::core] Committed B45 -> 5F+b69dCWaqw/q0lvb6IlcJKebPjPS4a5a+ejngj0qU=
[2022-07-23T11:58:03.217Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B47 with round number 47 with QC 46 from leader tx525iQXJJQhK3zm
[2022-07-23T11:58:03.217Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B47 with round number 47 with QC 46 from leader tx525iQXJJQhK3zm
[2022-07-23T11:58:03.217Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B48 with round number 48 with QC 47 from leader 6Kb6sg7tazHNIKc8
[2022-07-23T11:58:03.218Z INFO  consensus::core] Committed B46 with QC 45
[2022-07-23T11:58:03.218Z INFO  consensus::core] Committed B46 -> /pxXibWcBI9zZjtQbjtPkr6IBlQw9dzNOiR33YAZh6w=
[2022-07-23T11:58:03.218Z INFO  consensus::core] Committed B46 -> 4f3VOmveF6fYi/MYI9TgQ3WrR+tDsAoKNLhPMV2ntyc=
[2022-07-23T11:58:03.218Z INFO  consensus::core] Committed B46 -> yVL3yulfp/OEJHJX3Nf2RL+VqifCjIlXPbsOamzSQtw=
[2022-07-23T11:58:03.218Z INFO  consensus::core] Committed B46 -> 02emMpdDvrAhuWItnXzTgS5lfO9mDeyBlcKS1SGKXuI=
[2022-07-23T11:58:03.218Z INFO  consensus::core] I'm processor GebaZU6giG0+gb/p processing for block B48 with round number 48 with QC 47 from leader 6Kb6sg7tazHNIKc8
[2022-07-23T11:58:03.218Z INFO  consensus::core] I'm voter GebaZU6giG0+gb/p voting for block B48 with round number 48 with QC 47 from leader 6Kb6sg7tazHNIKc8
[2022-07-23T11:58:03.220Z INFO  consensus::core] I'm handler GebaZU6giG0+gb/p handling for block B49 with round number 49 with QC 48 from leader 7RWQi0MyDudzEWEm
[2022-07-23T11:58:03.220Z INFO  consensus::core] Committed B47 with QC 46
[2022-07-23T11:58:03.220Z INFO  consensus::core] Committed B47 -> bNTp47yYyG0A664gqD2Z65BnlC1cAq6++AIWTIif36w=
[2022-07-23T11:58:03.220Z INFO  consensus::core] Committed B47 -> udqGi++4vjtxJH1B65+uzsA8dPvRsiMYOqZ3RyZuMNs=
[2022-07-23T11:58:03.220Z INFO  consensus::core] Committed B47 -> rtqTNgP3P+O1qnM6imkK3c/7tarRHM7VCMdv0FOErgk=
