[2022-07-24T09:44:19.407Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> Pksa5yfKLePJIfqGlsLlFo36LWa9hC165xcCv6cO73E=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> /PPCyuq/zxUNmEU+Zqwz1pLMtKFOWBVnTiZAY4nJ9pQ=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> I5nYwoJp55Fl/mDAmCHXOs5jSJS3TK2DCtDbvnY7d5A=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> wu7zbZnU19P+kNRtVXNK+spIBCeczHJTL9lqN4rHuVk=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> SEPFB1s1Ml3PYWD+kUj72iCIOhgTc8S0fLUCQ0E3lt8=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> GeFE5pGyKnIesBQ1oRorOlWZn4BIIS2Pbi4Y03SS3c8=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> XmZK6OHvwnL9p/wf10mnaI05tU4o527L2TeA06xY/eM=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> dbrpufu530E6cphCHyRnzf5+FC1vnyK2+GS8zb3AZ4s=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> PEZELURJTMf4VObp8k4Rdp17SIBLYj3BDcpmVe7qWRM=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> htjA9b693LWnUbEdt8rQYTd/t4SLLTDb84CqJm0jHTI=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> SAP8dfJzkNrSHtgNwoOez2BG0UTr57pJ12agfOdd5Cw=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> SMTGRZyLk0OzrkrVgQ83bLiFxt0wP7coK39TtC729rY=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> k7CXlGL6wq7gu8dyebaAhMdYksZrmjrYU5hPUylrCQg=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> BPas+On0MH8WyMpKkjGtCshZOufo5q9owJsXK+0D9bM=
[2022-07-24T09:44:31.756Z INFO  consensus::core] Committed B55 -> Eu5H0dihNbvPo0r7lE/7aWFLX3ctqKRs5Ppg6RGfN2k=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> OpRHyXvU7fh7L8BFIetI9Gy5ImfmcvmaPs6EzvUkN88=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> OeC1ARr/SnOkq1jH5rGC8iuk5VxK0WtmU6ucEXA4jkg=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> DkpJeOthce5QCOsZTpkmle+s24xg41cEsyy+TraYOeU=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> UILo3CzdD/b63dB+XyPiVWlXk05BGRBkQDg66kHjc+k=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> nLlbcXb8dEAtG6xz8DEn0D2aHYL937MEG9ulx27pDEM=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> hPirxGu9c/tTXpD7Hv5yRWCGhpQaVekEM3sfqXkuFQQ=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> maKPbRLUP+uCT9YGvVIqxXRX022g01FFBu5ovrGbxWw=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> nMD9cXfOifbLXEGZj2y3/XLNR9wMu7VcYjfF2Mbup4Y=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> f6e3h4bmSChmhE0IFpBF82tQanMH5+feQNFB3A3NPm4=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> ToHWTU3rgo5kczZ1f+cVC3qTZ58ezjvHWfwscJKt7Ho=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> dLBfH6+20f/x6zoaG82GRVamn7IqEHWq5r+i91t5bu0=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 2lXAsG1Zn2lxYe/XTVLzoPOAi20RNdvz3W19zVmH05E=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 3i1lyClKfNZwu9nUr0THW5FYLqG54iYPkCPw3nQ5sdU=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> MeLTgd1RP7TQoA6BUEswA8ufsOTr0gSozBhkieT/WM8=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> BGoBLusz+Y9kFwwhfbIFJ1J8Im4OI1gPL4yaaE14oyE=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> ghf+iySVKJ2KxGIGh29NyY1uIW8hN9oMODLodwVnq/0=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> e7E/GfCRXmua2/ZqEAWj3TU6F7S2dZm6IxZETrjLnp4=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> V3Vh3F7FZR1eNVs5AiRh+S256F5SwVA7GvzNYl5FEkA=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> tsQbOnTzYqduzQYQlhWlpBFmdbJpQkMin4tVzff/TB4=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> AmtIOfW1zLVyErgZWkJDturLX35AEMf6HsptjsGUQhY=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> qTRaZ674i3PPn+9wiW0eKxEhXHyYP8Uo5SGeMWiTCJc=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> a2hV1NRjmwuDwypcfB7I6IEYQbxFpmdXujpAnMc3O4k=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> Kpd+Akl4O1QUD46GgKxvTJSz2PPuxyxVKHB6LtdXgVM=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> KoMq/2oLixmrMCB7y+ZEhBS37fvMD17aopQ1l2a2G9Y=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> dS91eA7yF09lumMD/MpN5of+dfUduuvm3lPpGBFTjPE=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 9zWj3Q27Z06bcUWvq6OjEyWQD7HViup0xcVpCVrwiyk=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> RY8Cm8lfFDfla9A5l+ULGlWyOnGoOTJKz51VgfhdJJc=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> tm0roB7VcAaiuf1OH/YxxToI2WbPHllwfoD7ybkGF0s=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> aiTNMd2ZQWeeddq4rHykZ58bFBQQK97cJOoPh1SN5+Q=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> yF1Ee1Ed8oM/CS0LooUTDhuAtXn6rWQ5iwlNExBnpMQ=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> Mhhe/Nvt5gmEkOneLFtmPDLzsyWbIdhCfS5Vv/ZpU08=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> k+uFp+1gzjUfqRJp00hJ5kkXXbbnZq8WJInioqHLJO8=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> KsSUPHYF1nN/nt4BYXyueuBMAfUkV1d4VnQ0HrOQk4Q=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> LcNjGGMqxvbi0vSEYZmZz5tYwDx098ZXSH6fnPFAO/0=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> JEqfEz2UiCrRmulcMGck+y0T95W7jmIH90UBmVNGSFA=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> RxjFVYo9uQdKspsIejBOeBPIO0hWxs/zhjjpjkJo6K4=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> obqBg53pB+RkxOt494+FwedRan8EIPDIL5eGvcz36o4=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> Go8wRnYd1LliZEicnHYzkM/M2rFMG9Bz7orGZTJ9wus=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 0dUVDj1QuOCMO686ydYmw61NQfoWldI/q+kAKAE3QgU=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> g8y1suasdnWYJ4BOVPv4YZY4ji7DLzXrrRFS7+sBO94=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> HaSnCca0sQuU+emrH1UBlDYsETWQvU1eBqcBonjp4ds=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> cj2Ja4NPwOPBJIuagh+EWJbRffbgPCWuGHlsjl1DspY=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> utCvC5VmIMckine7IwV25LPDaoFnft8dzTZtFKGhAtc=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> caq8IyLHDxQndy6XMmOAE6BZzi2YhMYeCpyXvyb7v0Q=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> k/a1a5qS4jnzn66QZdMe+KgJn/vpIV/ULK96wlgOiWA=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> CGrMYKUipDpeltYQ95ohxfkH4sx0rSrMCpwNjEcPJ5c=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> +T5MMhNGQWzz9w6nN4FPFI8kJzN7jO3JxbDGQ290xt0=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 5wq0rAF064Dc0WI9uaYFDDqoLEHwlWX/rtORUqKqfrQ=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> NPHEweF8tZsSIOJU4SyBtC1qtIOSiQJLDt2JEqnuSP8=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> HXYTqSG8mf++agaGKe/7gS5QvjPrcQjsRxRx7PEA0xQ=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> 5NKLgl0OLNIbU/dswFn5IeOQB4ONQXlxfVOJhvFS+Zg=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> MvIObMii80xztA5dEbXch8zCEzjZ2rdToDtb+fKCw2s=
[2022-07-24T09:44:31.757Z INFO  consensus::core] Committed B55 -> ZyQuWUDnCEWWVqtjfY9l8yZ7cjvqnB2RCFhBprAK//4=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> MPRjWiHZVokQ0DC6bmWHXD+NHIXXZlU+5d1rWbGizrI=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> SzjjgmKcPjUyVePIRpxD3hxvOigg1PpztU8GChUHkCs=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> QAH/A0AyIO9gxO//wmA4YKjqlA1U1wP7pOj2FcwHv40=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> wCYowZs35YFdX9ujGULUfh+SN+vp3jAH0pjtdcdgK50=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> rqInsLQ3Hdbg2EbfDUcXXfCA1eUSq/cRN+B7Geobiv4=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 7w4B20dYFw8FKDwzSBSvtSOfFq5TuUJD2WEBw/vfki4=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 5WEY0pupgoFj8zaaKsVZPGyvJ1Xf3bUsLDeHpJP3ojs=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 5pqmtbEwv3Vi9HltRjYddEA+epjx1itcQCNztils9Uo=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> fF1dlyQzywFd1X356Sj9fAN2IjCOF3fNGgZEoW8130M=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> L2hBF2Mo1Kk5ZE+qF6zfkpyvg3KECUz50aroCCGQzRk=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> As0ll7+C8Q5lbEEVKWmPKH/BnZeZg88oDbg6fxL868I=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> jNEjV9kT11Fs+0xViHWyFTuDFAwHmFgaPieKgS5Mlu4=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> u9x1VeBtaod05lSZbWGlpTLmC7vsVg9/JTbEjkogSoM=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> PM0hUBRoTlIujK6XZL50bRWFAXVTFD0UFmyxTn1UXlg=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> ZEVe9z/W4CddljzjD4dT84Avfp8TjiXSj/ThEHY+1dc=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> kvr2/0E44rsgMMU0hqaLO+mRTBEYyGoNC0MsD6S99Ao=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> GxnPapcgQXrMjLorRjQ8Ix2ubzWAto4IZZ+4JmqvRqw=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> hZTQJp2I6O569D0idfpQ8q/HUk1xjNydG6itPtMW2xc=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> ueNvwmG1HYi+gzw1kvBp50j3SsHSNTUHcLmBLQmpomc=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> Ilm0iSuYteFFTQ6dp45kW0uGZAhYf/0r1mtnMXqrpVs=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> ebGQeslNkk8dTMUW7kVOCDg/AevL96JXC2tjmJ4e83Y=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> Wolipsz8tntz6+FOBpI0O5Jb91F+O63RPjO3w9+krLk=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> p05/ZLaO/X+RPYDoAzSmpq70F0/Ke30AcdENyIuRLVQ=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> U5IF3NDbIdgHYonX0Ob15JiHf8zaG9J452nRc73efAU=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> RueEtcxdL/pdVZ4ntErJEErrFAJSNHLvZS+LXHy03wQ=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 37lf6NELzAOuZt1xAElXWoi4QtHvHVRpyL5Dz2qxFOI=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> odC2oa+lX0H+o3qAKyrg4+TUinP/i8OLqGN+csVxjF0=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> dS0Q2EOntoewSEy4udjw1weWqHHJDc5mcjqFwQ0Vg44=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 7eY2oOWeAAvzaIz0cr4VMkyzBJpwwPtcpYvocVFx7O0=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> CnN3NkB0XlBOQqvlQweodQK+LvB2HLp1O51FDmyJ12I=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> fKtZ5MwVdO6zfxtAXkuIXSD8sosxJFAdiGCKIfNV1S8=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> FUwPbHDDlNH2qUtcwEXpwwSWMHkQELXaAhtaCBiC8p8=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> cBHbgonq0KYf8ZZwWfz8lcDYKYB9lQf5IQNXVjBuUic=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> OhXJw6JuZxbqpWWw8JDA2OLEiTmt3CeF2+De93VXJTA=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> cFo0UdmZVRIB0N3hWietiQuMxgJLER11zljkb8cGe38=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> E8RxJyI7z+9RtZfckTYceImstF68MXU1YbaoE54ZuCI=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> KOwpbQ59/rcjlueoVRA2vXVQm5NvkXbm1AM4V8J6yAM=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 99sZlZOD6x6fDh5eGotNHugV37QEJSmUP269A1B8tK0=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> 0T227EbIQ6K4dGg9qERj3/mlLqeNEED2rDR2XGkFIok=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> fGnL6Bl09uEB8jCso7WPR1HJ/m56Q2ZoqK2VJNdPsro=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> FrmWdPncm8Fnsj4uJ20DqjaMy4BTUVlFbTaACaMEUIc=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> IzK4qJlzVJ1wz2/OlXdAja2PMib0VmTwy/JUONMU6vE=
[2022-07-24T09:44:31.758Z INFO  consensus::core] Committed B55 -> Th2PHG7lAQqJafd3JyRvc/eDSuExPAKH8u9YkiUrVs8=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> F/+6bqk84EgYwlsOsjHWztSHlgNiPVW2XYQ49QSCP8U=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> IINYggit5dj/C0ESfxqLC81AkrZ1k5t9eIhh6P80960=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> xEpfztM9Ty3Mo4AWW/BQyo70p7sM3lG3veW0vbexUNM=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> ll3G75ZSGEftttpElyW8qsXOJtUZEoGjx+CwVmh9F4U=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> JSqUnI4ysBM75o3LyONAsiFkBQepXmuTrOFIO8biAHg=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> M4SQmONXNMb9QFvF7a4lducr97oR7KpPDIgWx2CFif4=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> NvTWO827S8eiRDxc7UZZQDB+hc8gJP+KTmEU3Bo2NDQ=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> iDF8sl0qH3/JAJbmsWCvu0hiWpeRY4lVVz2KfXl0u8U=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> hB5Djuqe+X8ML6P+Jmed/NsXkPFYdXLGZ17LsXEigHs=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> 1BsbjoTcwRTvqBRVxRI6hKFOWGVdJe8PstOzr9ZGFL0=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> J0vcTbP0ouAU99dFvHJOjejWgotRWT3wcsIY+fdvBy0=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> TEf48A1vL4oTV51jWOyCknkebBOHzbBaNX/UgcGddgA=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> +nfdva0hvF0brWMSIMCrYC0L4lICvYq9BExoZqjHDWY=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> lF2TAs/8UeKYDo1eXU24P8ExNcOxXTpFMu8LMt/1lb8=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> VaZq+7dDI3P9dsCxHsrCLkfxdpO7cCCHZX5CRAGRdKc=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> Zynj67b62SxMLLjV63hUL5iMNOBR2rQDE81x7jnDao8=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> OXLKxjj1vDfIHceCFk4T0Q08ARdZnbeQbtXhht6UAr0=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> ei7KTLaERiMooSwylNXQL6Wc5aWhmfx9CEzzaUp3FBg=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> 3O4D2Fms5qn9CpUjfu/FL9fPO/OYqZjccWCs++o2NL4=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> Bzt2WXSJSKT5DM63NjGckY0gNbxfGLnLPfed1Fb34nI=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> SWSwb8ImHYQ6hOb+L8ZP/bvXKevllgoaw7L99cPd2E0=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> NXfvNtwCb/1/ipkVitpgxA0mGdZgY20jXiNGXAWZ7tg=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> e+qJ9wgPta9Pa5Q5LahxOmH0w7CU0g/cFtVDiugCcdI=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> xRo9JQQgo99wkVLxIul4S16vuGo7hYTeO7J4TziWNaA=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> 2VqAIL17heum7rL/5Wf2V0wAsa0b5hsAKpdp3fULrJk=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> whFFm/T4CQNrmCWMgE3k2m5Yjlb8fazRTtdfre6uNIk=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> NyUCFVHzA3cfF9vdKRo7Xos3yTd/+gss83vrCb+vv28=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> VyOR9vpE2lHpK8KupUFPpo3z33jKohqkFGKr35wxaM4=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> yH4xZTUDpKaHDonD/IDlsxRaQhyDETxfK4xZD98UYaU=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> K1cRRvCr9GCx8qQipnNSEH6dDP9vJSeTy6EXeamV0TM=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> mdodN9YmFI7bRy/zN1Dx0RzKMV+KZz5HMbcqou5guhk=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> fJbEio4/UHmNNDV1WI0PtYuCepRwifX1vvAX0aCDQW4=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> hF+r7ImU3cvTT5J4bK309XmDPAtxj5exJxFtIeTDa0E=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> bpwI4mq4bvxTs7OJogbyakcNUIHZBnTgsrqHgyBtSLA=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> i9YthmrqeH8GtnCYRBPnkyXJF4p6iPFo6t4usPwqz7o=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> xZZB5rZIuhCkhYqhbK+BqeyDbjLKYcDAuq7b9SYq150=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> o4cLWl1rZguoLRrxrvPcrzhs8BL1uRekROnw04T6TRY=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> nEU2KVo9H3EbNEIyVKCT9LiFtiBZp17ItDWmIPtF5Vw=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> 4Q20WzX0+xN0xGMnUzKJ7zm1B0Vlq5v3ReHMkREKZWM=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> FxgddMIYvZ6JL6GR/DqQZdJTRviPeEiLUCyiU5uwP04=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> Cr3ULlAgjPiB0GwNBIXtmftra3wgYUUD3Z1njrn0OJ8=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> /QJpiYRPdUGrV6o8ZKDhmA0obTJs9Iqtqlpsqp6aRjg=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> Aolz/YvDXv+KpyssJ9mt2BIILcX1pAd8kg9DXCtL0UI=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> qZlboNoJGTfEyVS/iGVg1CV1sJZOFJcQSUds0zGDKhE=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> zbOKNd8AHKh76nnCs1cg+ZkyTmiCWjxtRme7S+28UlQ=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> F5oe1RtgwocM/OAXTN7IIIM91NP6Ky95uz70Eg3xrHs=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> jip51Moxaj9f3R7OcqEam+C4hAVM+RmZBALGO5RHa6U=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> P7u6P2WOPmml4SodCuzTDR6yEI06FGBm3LezYqW3pUE=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> d79fozLoFUD/tjcCIRDUD5FPMDmNzSVh9piszys3UkU=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> 56lsDWWJJUlECk3l6SiR1hqUq2ARclhHxsEyB7593sw=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> xpc8Me+LUw4/GJmvPDMDUW8gR1R6ZxauDxLgJHowFlk=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> j/N8ZYoNHSOAMzTDnTVeNxRCema7GfsK7ypB+CFe+6Y=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> gNChJJJxfXuVIgEXmivEO7tV9ixAMWeLuDiInE4BWNU=
[2022-07-24T09:44:31.759Z INFO  consensus::core] Committed B55 -> xwUztas7NTJ4iehgrUyKG7LsFFzO8Mv/Js9+33IRPzY=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> KvEuTsNwcPxTY38Dt8hl8ZI2tw/tQ8v9GkicqT15IFY=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> wvC1NK/c+W8XMkfSEfVz56uyHQGU9oidHzY2DA/moww=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> cmskhb1pYgVqIjnDVAmWr6YW2KCp5tF66BSB93VI67E=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> dUBOZcp7hRgpBKNe6ccbstrgj9DeNqOGt48hHyenKAA=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> ykfYkF8ZtlitxO0cc6VdDkhDWT8CSsBBW5kZdAiRvKY=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> yOVVm2zYGxzFbGWfviOZBTDErDIaRbN367XphkelYa8=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> 2NSZSqSJpTbZNhnWYTqQ0k0lkxybT1YyANmHBTNU2KA=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> Q9YrD/EB6eWmQSC9mQbbMNfJ5OhKoVLCnIN3lrXu8kk=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> MktClHbE2SzIGUJZIkem9JonMgq5fNjeRPQEEAIXas0=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> tcZu+IdKX25HSUSmwthl0tL0yVdxrO1SMbxRLXp9IHI=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> nYONZ7YqOaxUBLoJqyRiVYU78S6Iqiqx73kGkFWhmwI=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> H4kl//+M/sfA+oHBj83LMvwfHJS8LaX3AwyGDAemY3w=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> JGjuilWsd4gUbzgiJdAXA9jZ6kxFYzJMY5BSALQfHcI=
[2022-07-24T09:44:31.760Z INFO  consensus::core] Committed B55 -> vBGLoigf5CTRkvnshKIxr5zSMWNZjJNKTHO4b76xDeo=
