[2022-07-24T09:23:15.980Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:23:26.913Z INFO  consensus::core] Committed B47 -> 0QDPJ8tr2mzCLGrh9yermCvREt/rLS/OorkOtf8xEfo=
[2022-07-24T09:23:26.913Z INFO  consensus::core] Committed B47 -> IvPeNzZ0bwB6XjYftsFDwWEaj92ZRS0bLVCzICZxBsI=
[2022-07-24T09:23:26.913Z INFO  consensus::core] Committed B47 -> 6CdkNMRlAvL5RjcWgNlQA3RAQ3PkF6D75IUwG/Ec1QE=
[2022-07-24T09:23:26.913Z INFO  consensus::core] Committed B47 -> WZ+eMPf0M2sbqb0g4TDnp4XTST75M2Cc9NKA1BBDqjA=
[2022-07-24T09:23:26.913Z INFO  consensus::core] Committed B47 -> LoRStLLzHaZWE4taTQM3o2jFNtgr7jFd8m5Vy3ttLj8=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 1QKrwdL4mUTwx8e5Cz6Ia1YHqYLVzNAWF7cmcV9KBv8=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> EwKqm9dPgngkxJrS9PxaRC5yvMRa1laaqe7VJfXPKAM=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> TwIERRbwYDCBqP+92Hd2VTpfuypzXw5/AQ6HsrMZw48=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 1M+WCRCvZsHRNA14jJBjxin2ZhxUXeVpTNSWfs/Hhiw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> AFYi9qn5bTjLyfEaGyBillKUnmEza5CwaLYGGA5mK3U=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> elvfeYjz08XEI5rSCs3oy4IK3QzfEAy3dL2qW32nRJ0=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> P9RUVWDMpNO8M7cBw42R2ZZamVZN1Vd3j/yqfIHh6nM=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 0i1hNNXaUPTm3uNW8K0H8FlMoBoquovR41fJ2Tor36E=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> raeJcW6Mrl5+lmwIrFq3aIskIA2isv8DTBncqEgKd+M=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> i3/mvVwBKK1CjL/At7i9ORnBO+fBgAMt7TvcIwiiHU8=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> C3JqDDvcvRE1e6VPWBUIV62T9CYw7trecaFC0/gMt+c=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> nm4BexDeSYQ5vzqSaQXju0RbfwQkvs/87GlNExGcA50=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> qnZvaJ2SFcHVExgcb9FbJE25NoBS/3395xMHhYJPnZk=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> dmZCNCshixVgS8w1GQpTmbDzzgt5KswzCV2idh+dCvA=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> rINJ+8X/80gnRsCQc/U3wHX9S05v4pWWgp86RUvsuOg=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> Yv56yWX0JG2edRLp1jNEzCFH3wn79hitbCGXZNow3us=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> kbVs5oHXiHvfbI0WqnSZ30M3Fe6pAHy+pGrK6XEyyoc=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> KG+zEqTnGh+M66gahjcPf2hctccbKT/Db7MdbkWrcQU=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> Gos6f9H+G7VLEtf3Q3Gpmyckip0IHGciW9jmtQ8iU+Q=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> xllM0LBjcN6T2zk9hFW72b9ufHiw4vzyzPIMDcM2DZI=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> FaV1GIFH3KHzC5nqmVecL/t8NY7HbVBISiZKNy5Qi4E=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 6uGxnWNFiSveebiz6ydhxg2SDhWCTJfqkr81wBoquOA=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> yFB/CcmTnjNlVxxdwiOQjnMBfl8Z3OOVae5lAt5a6jw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> vGhGG/CAyzKNMQl1Y4atiQdC6SkQkmKuGTIfMCRLUKw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> pbBfmkASI6d2VYjB6keVWh/+/Nklkyy2mDCFxgt4m3g=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> OhmCYWQUEMmI999UlwO4kw9pgRaP+wayDF0qFJKqTn4=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> JhPhbZKzsHOA2/aB3ArIyuN9AWW1huwLpek26vUGvEw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 7Ol0WUZQhC9NIOtVohcNjHZ6UeDC4oXt9SGMaPtOR4I=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> lE6TIM00ypKnbzfhpqPZtac1yOqeXJLRiH9cIDQm3gc=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> HA1GxZNJH7Jm4ZdTQ6Q1YHby8lALjAaHJ/SosemblME=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> DcRwPUZi/dhHxchwPvyK/EaxNpu48etu8Fst8dtkwmo=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> RH9zIPMycqV1gGLPaGBpy8t32MRxgdb4rJITzmUM5IE=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> Thb7TgZHVQ0UHqZFlwcUV3GHtkRB32zgtVLE1NLkb2s=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 9mRzGWnUixbNHYUlbdCfSz14tkPL0KkN2BzbhmePVSE=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> fSTyYIMFaMNMdoKVSyJ/nlk/hmEJSxBm303jllcjmFs=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> PRYH9lroTuNYt+lTwBDoIijlmReYFfElxgKnQsCkJ7w=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> CxiXq4Lg1J+egNx3VyfCdtowbijXGVx37xz4H+OVaKw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 8XhBZopvrsnZUvQTlb0cFeXmxyf7i7xFRA0Nikrpv9c=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> +WPmWLB4/062SeMOZ1f8AW2yXfogBcWf8Iy5WIX7fm8=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> w47yX9wmNLeDOw99KuWTR35XBC7Jfqey/48xR/mxcfs=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> hyXIvMd0qvwPXBJGYIA3kF3zuIS19jywxxWmUpb1CYY=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> 6UYyExUBCe+2PKQrCG7zeLI4uwO4azHjTGjv82HXugw=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> wg6r2wO+EDe0OOBBgiU+FrI7Qn24VMwGYFVXdY3+kFY=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> tHd72AMVbSYHvbLGRjXyEee0QhV6yTtopi3e9keneos=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> JkGJxHnxxIMzxjlcDdMDUJj6gqWJ7u3LgUyAm8c/JIU=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> pevlidvACsFAvmmnIcpARIJC5Ov426zODlkPx2NDcTA=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> gPFCexza1ZHGL530C06lW/t4OMoVKl3RqHVc3Z33i6U=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> bp8LXu0BdkZHnoxyPA9BeVpZFHgiU+9TRWOOTh3eJMc=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> BwEzm8302pyFgBhkUbggyyOGuyEEmUVGpUISc9KWlyM=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> k6rG4I/5+1YAUvA/50U7Sla8sXQw+r9/fr+Y4kyEUBo=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> p+hVKnPxLO0088Nw0+3Nd1FLVX65Ts40IVsAvBeT/54=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> w3xDj080wnkWNyy97pDHrcZk6h/KW4dJ5RkewZAHnFc=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> lMXYLovzWhvKHzX7Ua5/knt5ppS34Bwnxa9Op1OmTe8=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> mZfuohfeLzilKXcYWNXvSSqpqSXCNYUgLJROE9fW1Q0=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> S92INN1eDUtxAUPc+ubiA4iR9cLDpK9gm7Am1eMgBWk=
[2022-07-24T09:23:26.914Z INFO  consensus::core] Committed B47 -> Xj52KeGjeu3hzYFUYBt/zN57DlFr9FNI6xqHSI/M1Dc=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> JJhwtwOC5KQt4YvUEbS6/egpzxu3R9q5pA8wSU/2elI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> HRnpqfp2A/Fjzffnajt2gR9va9a6gPaKWHV8BGCaAQI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> pcO82F7PtDZNRq7/T0azhXPjEr9WArP6bnrdHAsOpRY=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> ZsHz2PSJ1MmL1UMlMzcmKLfLOZDU1tWGbxl9dTc3A/w=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> gbPfxb0TuU48j0i7gBV/fx1C5NObtIqk5mb8CMwzelA=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> v18v/3suoJJ4JxbO1g3iOsJe1OzVZk97Vp257zH+lrY=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> QzqxgIVDZz414/Jji72PzwxGCQ05IgleWl8MN4CoQ4g=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> DoHsQDwatVxQYbZO1hxBMyjU680OmCBwNden/H5L0Fw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> nYjjc5mlPnuFGOZfqwLE6cmqJqpRnNAuToC6AJpJTQk=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> LIU9G2b107V2gOOWPoTTY8/NLjU6Fora9FWuiFPUxIQ=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> of8wdJgu+sqZg24WNoI7dWGNP5GEg61ifWQYAX3k/uw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> gtuznoGR//c+HyU2/RgAbD3eI7xJ6Zuq5PohhNTNtIE=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> e6usB0sYfq+/OEmms6qGjqkdcnXm1fFWpkW6MzeTeyo=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> P6LvuxJw8CTwQJcmv20FkK4UF/B2Kf+taWFBU8OXsh8=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> pdzj//RZs2drE5coso7r+0huE4nXLIhksW6pGAARkik=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> LlUXiY2zUEeVJ1b6Qb2i0cYZlENfFsyycizxyn2s8Ts=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> cI6FJinpMHpH/X0bir7JZUkKddYRtjKfR9v5LnnwIN8=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> Z3DD1w4crfJM0XDtNij3cy2c/S8D/hcf+9lkLqlCrM0=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> qgD0KuVL3f+qCtSH33lf1Q/GK7+Ib3JAdijEKFDooRg=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> uI3OrF2Y+Px2QCMcKbK8Ls8YHwxilVJ30B07qV1hfXo=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> BgJ2rfdz29W8nnBsDk9os7xBVunNfO7RTT5dv0lCFaI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> XCwd+Z09BYn+aaVeTZjXPgUZRgR1kF0nSGKEvfylGwU=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> kmoQiJMnMN+gpl624V1h6ozASl9U9WvHljLkxKKx2Cw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> YydtlUCPvFKHtBmloHgN8Be5QG8fwasZIDJaf3DkLVk=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 1cAjSe3TOYbggljY51lzsNk5cxwlcxH06q7oHQSV1Ik=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> hV5RQgxFWsDW74TpGgBcDC7LzXVdlN8NO+PmHFT9CxQ=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> x7+q2ERVnqQLP3XObrlHm9nUZtAwMsQDSnBWtzRtm2s=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> RwrWpR/6ATjmrwpN+PQMejxYMA33Fd4GrXQ/LC4rMKU=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> SO2De/GU5RBGINBvAE2NuAHpUzcEiY6y38ETzdQ3BWY=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 6NGaw9YJk10zpU5WP0TRd6W9m9Iig7+PqK1SZjGMgAk=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> LUnwlHZ2BDFSgqT2a+QTYxkr8e4T/uEuLciKl6qUnrw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> qAlLtNAKidmpG4Olm2WJaWsEZp7tuzp9Wxrvq0Cw24Y=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> S9SUMICDfHN/WQRWvf9shbexoW5bPLbR2x023iLNObY=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> IBUsDzFy5lR5DbaufHDhttWZfnBmtZ0JclYEqB+mgCI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> /RwlVT3Dgvwd81ICzZLcp43mTw7TcQlh3d8NtvBVRYQ=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> f3YgME3tIvXKoqgClm6BQr2sCILMgDA9M06xyQqmQeI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> vY5HSNvyoPaYEJVt5lz1U794WOYW27XdDOMime/xTOo=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> oA20Loajfa4Uwe0LxZuioNfpNOLuEB24QMvuol7vLzA=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> aJ+c7zkIuLeu03AUxc5Smi9JmJTIvv7YDWt+BoHU18A=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> J6OBgtlbOPc4vtAD+gPEBlOt+wbXGx+QZ3REX7jF870=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> Mc3b5vUYFN0M8BQOqu8X0149rnprx+zafrXEoJSF96o=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> xNperCmd3Onp/m2wdF968SqOWMsY5lqMiuREMCrWI9o=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> Xfq3LhhGb88Fax6PwLG5h6zNkL6RnQWtya52ZE/xU3Y=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> TVsbm9cIOMaX0XiLnj/tadxb9u70juslt0A6vgVFK78=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> j2fPgMunoXPXbI7GvbCbZLIK4m46hd6PC3xvq3VHLWg=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 0b0IhLIy/peKqKfeXLO+WfqmvzswQXs8XsX6Uodwb1s=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> abosHUQxzSPSp3AOTOB0L8bJUXwsmMGXT30ml9CHqMw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 1T9wT8ayLmFeWz9Fugyk++AIp0HSF13cagSTqWzkEuk=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> cVu/Dl1jonbG+dF3nKgWojAl+oJRZA7b7azDTOQSHqI=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 0861NVFVLWpkqBObzuDJNsWj7/LTXgce9SSmoTeuroM=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> p92IoNnU+pYYtNASF1kj58X0VUX4HDo4V+Wzai+elHw=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> gLRhpKHtUKyV+5qfRNbf4cHCuYb0wGCFsQ5c7I+5U7Q=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 5Y22NCFnlSmDW5hJ95VVUKJKUGFswjgBC88gxFINkwg=
[2022-07-24T09:23:26.915Z INFO  consensus::core] Committed B47 -> 8IwF+uKwNN22SUi4ObIDNhcOE5xD4ftrPWfmanmVlhQ=
[2022-07-24T09:23:26.915Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B49 with round number 49 with QC 48 from leader /aMuUw7CsiSheIOp
[2022-07-24T09:23:26.915Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B49 with round number 49 with QC 48 from leader /aMuUw7CsiSheIOp
[2022-07-24T09:23:26.923Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B50 with round number 50 with QC 49 from leader CTmfCM8gLxmNVJf+
[2022-07-24T09:23:26.923Z INFO  consensus::core] Committed B48 with QC 47
[2022-07-24T09:23:26.923Z INFO  consensus::core] Committed B48 -> KvGCImPjf8tIpBSN2tScG443ZtdE8+Gt6iSYWLTpMwY=
[2022-07-24T09:23:26.923Z INFO  consensus::core] Committed B48 -> 4msFL52NdAuIlM1aLnMqlQGDbq4IWsXnu3FLvNC3z8M=
[2022-07-24T09:23:26.923Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B50 with round number 50 with QC 49 from leader CTmfCM8gLxmNVJf+
[2022-07-24T09:23:26.924Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B50 with round number 50 with QC 49 from leader CTmfCM8gLxmNVJf+
[2022-07-24T09:23:26.926Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B51 with round number 51 with QC 50 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 with QC 48
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> 7jr0AL08syUDjmzthZdhKc02J71eAvm5uXbqZpK8lEc=
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> b/D87mmAUnnH+BUAY68IygvVMEP82uYN56SfEfoTO5I=
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> GYQ7N729dhnpFITwGqWHoD5385hkC7Qo/LITFbQssuI=
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> N0TiCcdOg8PgtIdVKhwfgQbSH89XQ6ErxFg64XN/ooI=
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> OSTM0XBGc5RSNYl4ovBWQ4kyjATJSXgPaT3LMLD+o0U=
[2022-07-24T09:23:26.927Z INFO  consensus::core] Committed B49 -> 1Ol3szzjK3viWww0vR22eeWKLmFQUlAdzQ7JnSLE58c=
[2022-07-24T09:23:26.927Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B51 with round number 51 with QC 50 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:26.927Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B51 with round number 51 with QC 50 from leader Fx+Lq+D6HO4bP58o
[2022-07-24T09:23:26.929Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B52 with round number 52 with QC 51 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:26.929Z INFO  consensus::core] Committed B50 with QC 49
[2022-07-24T09:23:26.929Z INFO  consensus::core] Committed B50 -> vMaOLT3MaEbmA1AlpQFKFC1sRHEARzkROSBeM8ZBkA8=
[2022-07-24T09:23:26.929Z INFO  consensus::core] Committed B50 -> g0g4NlvCiB76zwiaRjTYUsKAIwwnV9Ic5t8b/VUaQpY=
[2022-07-24T09:23:26.929Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B52 with round number 52 with QC 51 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:26.929Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B52 with round number 52 with QC 51 from leader QAFVYVxElyjHoJYs
[2022-07-24T09:23:26.933Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B53 with round number 53 with QC 52 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:26.934Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B53 with round number 53 with QC 52 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:26.934Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B53 with round number 53 with QC 52 from leader aujDY7jtgQScBY0j
[2022-07-24T09:23:26.935Z INFO  consensus::proposer] Created B54
[2022-07-24T09:23:26.935Z INFO  consensus::proposer] Created with Round number 54 with QC 53 
[2022-07-24T09:23:26.935Z INFO  consensus::proposer] Created B54 -> h5c8aBy+/qn67d9V6QM5t8Gf2ZFLGXtcuPptNC7KABI=
[2022-07-24T09:23:26.935Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B54 with round number 54 with QC 53 from leader p5Z0H7aAaIYHWAbf
[2022-07-24T09:23:26.935Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B54 with round number 54 with QC 53 from leader p5Z0H7aAaIYHWAbf
[2022-07-24T09:23:26.936Z INFO  mempool::batch_maker] Batch 3BSmm7W9dhVDhAopMOAEHCtwkEilDI3CrWsKMAZJVJ4= contains sample tx 194
[2022-07-24T09:23:26.936Z INFO  mempool::batch_maker] Batch 3BSmm7W9dhVDhAopMOAEHCtwkEilDI3CrWsKMAZJVJ4= contains 2560 B
[2022-07-24T09:23:26.940Z INFO  consensus::core] I'm handler p5Z0H7aAaIYHWAbf handling for block B55 with round number 55 with QC 54 from leader rtD9cFbdyfVY4+JH
[2022-07-24T09:23:26.941Z INFO  consensus::core] I'm processor p5Z0H7aAaIYHWAbf processing for block B55 with round number 55 with QC 54 from leader rtD9cFbdyfVY4+JH
[2022-07-24T09:23:26.941Z INFO  consensus::core] I'm voter p5Z0H7aAaIYHWAbf voting for block B55 with round number 55 with QC 54 from leader rtD9cFbdyfVY4+JH
[2022-07-24T09:23:26.942Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:23:26.993Z INFO  mempool::batch_maker] Batch qjhJOHe8hYeHPQ4Ewz3edKUkUfrNYxuSxTnNfSNpOqc= contains sample tx 195
[2022-07-24T09:23:26.993Z INFO  mempool::batch_maker] Batch qjhJOHe8hYeHPQ4Ewz3edKUkUfrNYxuSxTnNfSNpOqc= contains 1024 B
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 196
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 197
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 198
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 199
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 200
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains sample tx 201
[2022-07-24T09:23:27.293Z INFO  mempool::batch_maker] Batch q4aOER4APhG0wfJWEedz2Tn/BpuCJR+mS2pNUItsrvc= contains 15360 B
[2022-07-24T09:23:27.304Z INFO  mempool::batch_maker] Batch Yh6S4aCN6Ob9idpNPR0YKBHaxtLME+BF6Dzmq2ELZGI= contains 1536 B
[2022-07-24T09:23:27.340Z INFO  mempool::batch_maker] Batch oJdPQpjRbTHZbkOiz24sUc31Bfk8LLCur3Ta/fENNFs= contains sample tx 202
[2022-07-24T09:23:27.341Z INFO  mempool::batch_maker] Batch oJdPQpjRbTHZbkOiz24sUc31Bfk8LLCur3Ta/fENNFs= contains 2560 B
[2022-07-24T09:23:27.390Z INFO  mempool::batch_maker] Batch czn4fqAIIUv/xlDawy2JbOXkBZKut5hJuB52p1hqfVQ= contains sample tx 203
[2022-07-24T09:23:27.390Z INFO  mempool::batch_maker] Batch czn4fqAIIUv/xlDawy2JbOXkBZKut5hJuB52p1hqfVQ= contains 2560 B
[2022-07-24T09:23:27.436Z INFO  mempool::batch_maker] Batch mgrDH62XmKKx/SgM1qBwuiNvPVVYs2rVOStcmibk9qo= contains sample tx 204
[2022-07-24T09:23:27.436Z INFO  mempool::batch_maker] Batch mgrDH62XmKKx/SgM1qBwuiNvPVVYs2rVOStcmibk9qo= contains 2560 B
[2022-07-24T09:23:27.493Z INFO  mempool::batch_maker] Batch vhYDr9LEyD5ExQQdKIf3SyZ/+1ICUaOXHpTayGo+JTs= contains sample tx 205
[2022-07-24T09:23:27.493Z INFO  mempool::batch_maker] Batch vhYDr9LEyD5ExQQdKIf3SyZ/+1ICUaOXHpTayGo+JTs= contains 2560 B
[2022-07-24T09:23:27.538Z INFO  mempool::batch_maker] Batch P9V6OWeolW0RbFo2qxDQrLk/+34q+0i/t2Kv1WP71Sg= contains sample tx 206
[2022-07-24T09:23:27.538Z INFO  mempool::batch_maker] Batch P9V6OWeolW0RbFo2qxDQrLk/+34q+0i/t2Kv1WP71Sg= contains 2560 B
[2022-07-24T09:23:27.586Z INFO  mempool::batch_maker] Batch WwPpHGdJ31baTHuki42aikPeJuGyh0rm6XUHo38j1go= contains 1024 B
[2022-07-24T09:23:27.598Z INFO  mempool::batch_maker] Batch dc7xtKA5NWuIfluEWCzzpoCz8FCeiBFwoi8ShWfuWL0= contains sample tx 207
[2022-07-24T09:23:27.598Z INFO  mempool::batch_maker] Batch dc7xtKA5NWuIfluEWCzzpoCz8FCeiBFwoi8ShWfuWL0= contains 1536 B
