[2022-07-23T10:57:58.101Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> YotO2hE6Im8fqYaz1J1vfbg+yr37LGiIIxOgiks/X60=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> NKw5CGfon9uBj99u64RE5AKCJickn4YPKXUx5a8u8uQ=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> y4ZUgpDwJKfFx+zHLPHKBiuL+F61A1me+8hhI+Clg5E=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> IM05/qIr6McLVwaWKW+4uplUYx9wuuHVhcHp7nIcfHU=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> mlt0W52mBcFhqHsOOpHO5BQPW8bxVa0aDIEP09Dtp/Q=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> GM54/5iMPnb6jO4r5E0+HmNcAnz60zHo0KmDYU4PO/4=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> i8xVF2WyzJtG4MSQUpKza1OtgLyDf2rHjLok5NZPy44=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> RvGT/6Jpm/SkhFflx8euIwfyQ3NmxGw7tSlddNCVYyI=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> PbFV86mYUyVj1PHMljcHf28WQ5+boS7loYHC+4YwT54=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> WYRYz2jLOOQrfgrxK21mmqWacWFCSNjYSimGCocmSxQ=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> kDuMr3RYdQ3oAPzGhyd3O7qF0ItsKRYBCLAitRF6iTg=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> MXs4Tf/fZbc54nVD+MQmnV8Ta9gUXh7up8CyselK6ew=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> Bml0XMecU82CnIx8HJOlQGPsEm9Ox3AZeoW4ZvIGWCE=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> tJcmSuNEzVM9Ek72TkS4r1Sj2kKFQf8Uhz4K6kaDZm8=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> uca3Fpsircyn2EfsnTRgSKKyJlEOOnjCs2fWJvRFdwU=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> IEjq0PuJcUUxzzziHhLjtnqrdXjwRuC9x4NWf6Wh+Go=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> 2Aq/HH2EhRP55luwDOwERlXs1uBBvgzK3BKnagNj6NI=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> 3SPySBsDq+iXChC+B5Acouwyzq99YG2kHsDc5RMw7Ys=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> JRQ3GXmh18t2K7xBkEQhQqjNqBhMnfqeeSfvRAlrHZs=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> labjpFAnh5Dir2goX7l7RpyqtizgxzOuK1HLUuKjCqo=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> G3rRXvjuDOi5Ym8eA7qSlPKbBlvDVnMWy1jxZBraimE=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> 4tkoiv1Ch07fUZRab8BLCUq0RgteBIu5+EXF+j7AABI=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> 8ChtcI0xX45j1yp2Zht9GSrskze/D2VxmLZalnk13T8=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> mU4JsspCgULdwnKDEkcz4ZStQJ4iQKpVN5PnTCzNwak=
[2022-07-23T10:58:09.424Z INFO  consensus::core] Committed B37 -> Mu0SvWvQd/JIExTcsbJ9kRe34EVL4PhMSIqsNfbI2hA=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> gCZYMCN7ireUNMKh+2DI59NlwG0tvjcu/Mr9WwHPh9A=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> Ku0cPTSf79s1RS6GExYruo6/MpuWgmoGyN40n1anPLA=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> yDD3Bw718XTNKXkv/XInoB9sbL9fK3wZlfuf3lxJ4YY=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> opFGkp88j+NBIQlq9dsZL/zw4QCJoGcw8nMJk5eRuMY=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> IYwg+zmumDsJojKgQgqaVfwiIr661kKqhvQbIqIzu+E=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> BQoMrY9HiBj6gwajqQ8/VrHkdW3NX/ij2wbxYCpz8sc=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> m2to1LG7Gxi43Er254UMT4GQbJirkO/xVZUFtYiySzc=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> Pnz1cV9OVdD7hw0qHCcXqsD7Bsfy8qWKHvaj0Qgbylc=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> cYwDn94wR/O6QFvXGCRMDxrNOkF0JGP9I6IWiM8WA3g=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 4muUPmHNttY8oPnAWqHYTERW3TjA2NBtwBSexVKCXV4=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> OSvEwYk0Hf6RYIGomL9q9ic1TliNZ1MXHKRxPXxkT6s=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> /0/YZFw4AEzw2f9KJa/711O9NRDXIdYAfWpWhswRpMY=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> bpEcNh/h3hZKTb80cnMBjt5+9X41nDDuY2Pg4svYokM=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> LKNSm8F23e+jJu4hjUl2sjjTq2yg8K3WM7R96UYwWSU=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> +6H8aasmmaZpiwgrsww3nAk5eKqIt8atzbGYIjk0104=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 9ve0Llbe4im2+HqYdFblCo3nx5nmdMXf7MftUmac+S8=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> JufUZlfcKEeyL2oxgFFBQTYATAgRj/Zr1lx4n42lS3w=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 8Q2BvqVkKjv63EKdrDcyvw/AXIXOaGUb2BtigVgEmJ0=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> sJ4ORs8j3W0Y9mKAAp09xXwfBb/x4+m3hJdRJQGjzoM=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 91gsjKDMZexEGFKzZ/u9ebQs9kEf9Ah6oTSn6uhPnkU=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> UxyHRajuE0gSl9rP3en94/xy+AyGP01gOBdjMW1os/g=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> FZ9nssUz8g+Zs2tpsZRC9rr54ktD7tL8HKny38nuIUQ=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 2YwdVsftoL5CVs5eOoYVwFEfWjEZ/9tfagt46rPQddE=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> cWn/o/TUQvg1mMspn4/CAmLZpDAUoun8CT91ukuLRf0=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 3AbChx0ocPBR63hwCNJyGJjaUuXvk1Gcn/286DwEqjA=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 0yEy1Wws5QrWS5dkJRpgUQ8DepGof0QkfyFRCWaDlu8=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> H5/C2M++pW3C85/C+TXJrW5DVgqIXeJ6GAQQJoGhIWA=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> AQkb2U8RdLUtNXcjEEQXzBJit9h+PVXT0COV7OBjvgo=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> TsjdW1ImDJu6vbvWPvb6KmHNd9pgkfZjNGQhLDhpqBk=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> EzylSmc/3ZM6ppDiTIZoARmuxN9NDh+MMz1l8RkuL/E=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 0JrMHdo+la62NBvzmrkHZFD3LB7ZeE3jsrBGyxYPaj4=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> tBMh10gOfhU6Ot/D10niFVufQ4dFicw9HEg03M8QLqM=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> gDUyCPJ220F99Z9hM5AVMK965/nDGnEc6ZxYfqhWuGg=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> Ll5IdXYhEh4MuqSt0WkVlVT/JBSxU7y9qFpEu9R93Rg=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> Vyeh79jilnG0calTDS3iAmsooPE6BgUs3o/RXWEOyv4=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> fF/Q6vi6gxjOS9uCMVlLQtMy8/JrqAXhCFMWDn7Jp4E=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> b6oIT64PA5XBy0vd/gfiTQQOrNDt1BZ1j0x39cYJK/k=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> cULLSSV8I8Uc1DA291W7RLwViP8KOeG5MHjPvn+dE2E=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> V3kPBAdj7bONgIQ0LF195QL0Meq+gJKk5AoFYEMUDec=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> OqTlXrp/WMq9Z8yOjY1d8cpYeWs7zjbDedc2T/dbiWU=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> Zxdr2X+vT47E21xr9oFIlon8p9Sr1t3schIZfNETdvk=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> LWd4JBImZDI0KjRHMItPeBk6z0QhkrPHzSKlTAyKl3s=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> NkE1BBzem3gTbTX8U5UV9+kCRoeI0lsVWhofdPEhZm4=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> r6nddn8dZ/lFjAiHgp/Wk5CBi79wqklUuDKGEOBN3pM=
[2022-07-23T10:58:09.425Z INFO  consensus::core] Committed B37 -> 7QbjWDdRhPwVHg1r1yRPCAughFFFIx794z0P8gfLTjU=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> g00IRFMtNdQndeuT9HF9OgD0+VvLXZITS4DoR8gKwRg=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> DY9xnkL5XVSrnqsMOchVL6YRJwam90N1in9ckBIxmo8=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 2Oql4AAcg28dDVKXbUWbOgliB876by4k1aV7OVgQ7Gg=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 4pBjupyvQfteE9jJpszmYGi2ZND7bcyFmBJqLY+pxOI=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> C8lDO4vVray5NizVGzV3XEpu653v4ljrWoQGStBhGRg=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> qK51fkAtaZegCEfP8yD11SHI0X4jomr6FElzXfiSnKg=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> B8vZtPJ+SZLm5o44fdexEptRk4foFMldFOXfjMK29AA=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> e5sacaLo35GG+BU9YtRbuTrBcojqD1tEOFRo+9ZyqGY=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> P04N6nSk5lIBCUNqg2tJTYozd+AIDN9Qbn1+CI8SNw8=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> Lu0Sylf4GguohfyyMH5iUET581llB63nYlNE11wDgPo=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> qIvI1fNFxIB71s5qIS3BMt3Giml67l84O2zyMFTx/4E=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 6uhctiUiKyl4sbYPA87ANfM0qIEbX8JNwJyyFBcGFeA=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> JxldEYvSgkrf6t5/nV9PVb+xihiv4EejxkvgqKpBbIo=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 0TNsOixtq0ZHFSSM/qScE9Nrmu6ODN7YqHaBtjGRyOw=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> wDugsWAa2RpxkRZ2beeWT49ck8kvbPOuDRL9yXDeMHc=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 8kWhQQoCJ/2pq4aq0Asdz83QIMS0suTVEpxKnVNO3Ic=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> HkcnS871HTaCosM+tlWGeu0PVAHXV2B468TxebLc77A=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> m/rbHh2OznDrdymXLFA8I4Dd0lpib9j2tv9YLFsl6Io=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> OvdULVlbJ+QDI3nQa6uz6aYygWrW73bIsT+A4XWUcl4=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> Js2M/6mfWMy90b2hijnQ0JO1zEgwzpcVzDI8qG1ijAo=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> bRkkvYfEGiHX3debzR7n1+4Pyrzmz7Am2Fax5llrokU=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> GXxs+g5mG3iJXUcOPWca+EFvPqM1DWdknW60iXv/424=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> e09oijo/uq5VjExW+LY81Ky572xCcqVt2AkbYnqOX80=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> hPNNmsqzMnJs30REfmuTX8WjtdXAitpC+0EbprZLk4o=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> gXWIz1uEplQ9VMNMMkaUCpvekz09hQn4Ef/dUkpw7pc=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> OIKtYxwZafhYUxTK4vQ3Fn4+0SHsiZZDt5SHWScyiZw=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> iNLxekR6+qEjQLSYqKqr3QdzB+ZSa07AcuGQdpE8X5E=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 3KzAWwHY6WwAmedrU7pkHxZZEsfr/Caz2+9yOj++Ev4=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 4GJDBTCnQDMs9O5rDVQ9mMZXrB6XXLWOgXsVOssHrtQ=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> Zao1GP3VAKWVnxtbkFqBgmcY8SZli2J/llDPlsRkpkM=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> CCjCrQ4zL350KmXtAnDbo/6OTnSV5ee7AFBmKwEPG9o=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> CD0WLSoZ3GXBhrhzyPk8bh/fb81katNuqWiI/QEGCrU=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> vXMp5dNGHG6HjiDmBoDvGvBWZlLzw6tr8SGZKJ+Wgek=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> lz/AsU6HcamqzzW0ya8VqhgN22UyzgwINz3w6jwZYpA=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> yig9gL7FQ28PG+PoVI07r7gmS7KMeQNxE3KOH1TlC0o=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> U4dLAwO7Yr1SrVmJBzB/nZohcLOzHHR0pFsncEgPkp0=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> z0cQiWHHF3RCm7F9udwhZydXQifgK+fI2evNzyZGlWs=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> yxsQU+jG2YlmpD0XxHrIPcSQbJB8KGpGP9FNgjgL9YU=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> 2etkB+EmJd6QpuhJUD8CoZrz2SVOuzBVaZIzsgtS+dg=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> ZAdkj61xEooalZoaOOFc4Kyg7n5LAY4XcMBORxUrlkc=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> thFPxHtI/HPeD8AuUu0Yv862QSff3uAOSOtAcLywWRs=
[2022-07-23T10:58:09.426Z INFO  consensus::core] Committed B37 -> APEQylziV+86yVFViJ8EoqIyj7UOs3TEJSm9s/VpW2A=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> TIg7+EyCWYfTu2qTgJlRRJdWpBSBXY8fjtZqOebtq1c=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> YhUdp7wEzjidlDtOTYzc1jzOM7BDJ6xXMRTfi9tkUM4=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> EYP8+v8W95yeVAbjV1NGYOy+PQHNohP2Gt8gMGEcKOA=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> k3SZTbprGOXbNjQZYcDds43j5At55dnbWtmQSA3Tooc=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> pk5PirGaYuYf0WjYYOUOfGXv6UpK8CR3e30B43tf5Bw=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> Mv5HYXLqSqymR2G3FZx4eAcg6UnbHFEwLKP9aUStK9g=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> llaL6XCy6FBcs9PGvwvpCoMMhvgFdY0Z9y4Ub+G9lH4=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> mvcoXiMV9ekZeURzEDMGEt6QL7uqUehAejGtooXKmAU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 7x7nRBdr9AXjWQfcM5BF5LYsArOLkU8IcY2+bud2tTg=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 7HG9zW5DERP4mqxtpNlKf+o//truqosq3H4gbNZyTWs=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> L17eHWkS2rsqgCR+4tlP/SdPqPLmMWgZY996JGVFvZQ=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> xsLuHOcWUg2n9XOYJk8mbCX38JEYouc2V5SMyuw8r/8=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> TWS084wI6Eg3LnjnyUX3F1EhQpHcStckDgNJRkcLY8Y=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> F3HdrKyCAte0GASCS8Unh700B63Is3DDY8ffRXNThrI=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> rqpZviroYh7QtaI3GEf20NpRg36ZTIjjOyUpqbc0PyU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> PzuL1LFKNcB3RPLAuz3WoZihxmff7InA7B4iJCWdCBw=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> TR0C5CM29Q8DubjdRzcnit9Tvpm/WHD4jklfrUrlnrM=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> bckRNjxO60OXWyi4C1aTEcgdTjwRrDflCjg0nyIVFEU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> lIu5FRq3a5duoSdtItrNjpvSrGMTFi0VAwMNdUIk/U8=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> QdSy0Awixq4jjp8p+yv7szv7//AQOSc2OnAFV15T1yI=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 5sf7wxIs61SQLNw4yCYl6htV05VOyL7UdlieDTjtRGU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 1m7WJvug9CpEKrbLC6bsCyHVKzfl4a3yovL+HXTzj3g=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> MB/ry0OZv4/YVAgd+icLF6ETui/9iXmzh7YC16mtRgo=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> PyIfexoccyihYLpDxwKd/RI8lgCUD6CDbStIObkHYRQ=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> kIpQbmN3geO7G/lXkf+qEbm50bvjQNrPXWf4w5rtM4g=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> HAryvzbQg//kWbi37MLhdz3lNw9MGOn3+n9r7avS52U=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> KZBx4hSsawfEr8YQzOtYbfSsaYdg8B41inDWepEx/Qw=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> XlUNdk04IGrnHcKCgR/P6cEDY/hD7NomN0rwIjJzvbE=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> /xWsytF4o2ME2nxLG2IgVaKs2isri3dwgnpMHcHKWEw=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> dkAprBmnnDT4lVwgukPec8r6XUiUVRAKhIl4cohPiDU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> rUaTxVWa1tFXnlDH3nnfyHGNkt7u+snNQLLBw7sgvKg=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> H6maydSI1mhQIE3UlBvsu62mjWP/Zo6e1VrY7KDC/v8=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> PcM+JcfvUaufz0S4XHajXuKgtfHARPLXm0j043p7maM=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> BpQlq1YCokiWmMY8mkky1YdlSSfwBpoP9s8AgbdO1IU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> Nmeh9jUHLjduxtY8VF2btHeU07PbmXLWBtG+4T7xyLw=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> W/mdb/g8+LuUBAMiYdocYlAaADMp+0EY/wB+uYnBMUA=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 7XviwecVVu8yfT84JKULpPSPNcvCZngoJxYDiCdp3os=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> rWu1YJdGJOth6liLnf1AYHXom4pR/b4Di2XKsFswEm4=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> VczxbAlligavQmMsEyBQ7ABTUdI0Q0IPHDvoBzRZFpU=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> QFzXgkdDN2iAo9ze9TzePn5CqOhxRO4lGif6jg8kXO4=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> Iqh5JEwryqcsf4SJzvr/0YjrXUlcs+EuWEkpR2IQ+n8=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> yqxdM2P9XLvh6HecK3VRHPyiBBmb3Jy9ob4wndWTijc=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> QbgvOGn2I9UJBSmtHLhmsWG7E9W429Sc7MNAU0dtNjs=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 9YRs1aDRHzzXJQSrXUxP6wLcD5avepeglJHlUaYfPKI=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> ePgwTdGSPliD8MPogCLW8qystDASz8h6osRwL8CyB9s=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> 0SO0LSVCa9h3Khy9/kK7gLU0U5hxxIWs1uXnn0I8D/8=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> AIN3dl+xlDgpTcD/rbdkxmm2YpNI7R/poD6i7K07eIc=
[2022-07-23T10:58:09.427Z INFO  consensus::core] Committed B37 -> YMl6sY5CAAAlr3MIAjiMHRe7+7Y2gaOvWU4sIMsKtDU=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> YoPV/KYbRyVYwTFwTIa2UsjN1xwHxHRzP550PmUwn8Q=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> 6ceUvzmRChkaEmahSS5Y5WPXH6W0srIo7crozS67EsU=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> h10U5cI+ngG2YsFtOIzk3wNDhojNzPY2YsdO73dE/ak=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> iVQfcylkPTw7c2JPMOjCkPc5ksMX8SC48C/Kxb7Ezv4=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> kczmd8jp0k0zJcQwScQ1QBVIJOcacwvlpa437cxpzs0=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> vsvPruTIF3tdX3lPxzVTZYBqMOYE8qaIoe5TqwkmZSw=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> peCtz4tBA4iBARIgG5MYtrusCbkOc0Q0IS9l3OWh1Bc=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> qpl7uDwL7oEHe3LIaY6fKB6+wfkdiCClsLSDhLMplPc=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> z+iVLAv1iAIsfjZp53ONadcrJ1jtiqLc91LHRRDIJis=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> /Sym9+Tbzd1jn6uZQJVMSZJJyA5yC5bdFddSmVPFNEk=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> x9bYaysuig0JJp/lW6KmGfotLq3cUY1ZspGh8RAiKqw=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> VR4iFdlDIcf3AGkEOTWns4lia32y/3SILh9dKUlVCMk=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> 0TlYVf+20M3jTtFkJSUyFANyRC3rDwrsLSZzwWYMpdM=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> yIMoRVpDMfb2N84mNEFWATGFwmEfuuHUdA8B9yq0DKo=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> 0MFmEX3mCNBNewLwy7MVE8ems8DKX4yzOV/OCXpJ49o=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> FJVj1XDmaxNoeG/3dGTu1GBHOr3QH6hphkz8Y168CeQ=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> Ic1p5dKOH+IedjFmDM/BXI2iuuc0qQZwajZ/2KUmCBw=
[2022-07-23T10:58:09.428Z INFO  consensus::core] Committed B37 -> ykKgZ+nZ1np3xmTi1ZJ/QPFnAuHzvVtUyZFyKSQvZ+M=
[2022-07-23T10:58:09.430Z INFO  consensus::core] Committed B37 -> zMSLqUFlL/9g9WOXJuU7rp5Sus6yKOxfjUnsOyjcypU=
